model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,40,train,0.01,1477.8308199999992,147.78308199999992,10.615434394123312,0.7278734043065193,18.725236125797657,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,40,test,0.01,46.58651999999984,4.658651999999984,2.3237240884619315,0.08242718498707594,5.867610714865846,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,41,train,0.01,1527.2228099999993,152.72228099999992,10.85845275764845,0.7344505732138451,18.949986942629447,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,41,test,0.01,48.23837999999978,4.823837999999978,2.405167577425149,0.09666517395464533,5.858570026269513,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,42,train,0.01,1497.4691399999992,149.74691399999992,10.712570012559786,0.7208306760444813,19.149345026726984,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,42,test,0.01,46.107489999999416,4.610748999999942,2.30009402818383,0.07820210125035995,5.868150525992085,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,43,train,0.01,1805.5548400000025,180.55548400000026,12.153791042876506,0.8005168664076878,19.100322640270956,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,43,test,0.01,44.7535199999993,4.47535199999993,2.2332750617643393,0.06608618044760477,5.883567774500635,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,44,train,0.01,1936.626400000001,193.6626400000001,12.724623560804504,0.827268249851825,19.184786107769554,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,44,test,0.01,50.07267999999931,5.0072679999999306,2.495531625420888,0.10960363025877443,5.86510778748923,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,45,train,0.01,1935.508220000002,193.5508220000002,12.719850354923379,0.8258206728858374,19.124391597133542,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,45,test,0.01,51.98773999999935,5.1987739999999345,2.5897907752014504,0.1252341393010713,5.855731502757557,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,1,train,0.03,1190.5424200000002,119.05424200000003,9.110109436226633,0.5377604840167585,17.90436963492476,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,1,test,0.03,16.605419999999867,1.6605419999999866,0.8343068558728461,-0.10847020957195844,9.066115660083414,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,2,train,0.027,1217.57838,121.75783799999999,9.259024896883993,0.543315882997206,17.93201614258143,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,2,test,0.027,17.336499999999887,1.7336499999999886,0.870882762531644,-0.10388330148914986,9.068378850692065,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,3,train,0.024300000000000002,1252.7357599999996,125.27357599999995,9.450278405591206,0.554256839703025,18.112445337614968,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,3,test,0.024300000000000002,17.336499999999887,1.7336499999999886,0.870882762531644,-0.10388330148914986,9.068378850692065,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,4,train,0.02187,1333.6106400000003,133.36106400000003,9.880354599028696,0.5721593435956455,18.188316980014037,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,4,test,0.02187,17.34813999999983,1.7348139999999832,0.8714650059697737,-0.10511596306142182,9.065103611665124,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,5,train,0.019683,1388.4782099999993,138.84782099999993,10.164648299954804,0.5870460469596308,18.23478306247448,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,5,test,0.019683,16.864789999999857,1.6864789999999859,0.8472846191315941,-0.10778659594865848,9.06914037791997,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,6,train,0.0177147,1431.3128499999998,143.131285,10.382587158261858,0.5960012343316249,18.162037666237598,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,6,test,0.0177147,3.9075899999993453,0.3907589999999345,0.196943118222892,-0.19045911402150947,9.004353936192201,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,7,train,0.015943230000000003,1486.6260199999997,148.66260199999996,10.659021753747533,0.6114186507860989,18.209210163310484,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,7,test,0.015943230000000003,3.9075899999993453,0.3907589999999345,0.196943118222892,-0.19045911402150947,9.004353936192201,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,8,train,0.014348907000000001,1543.0340799999994,154.30340799999996,10.935355610366294,0.6204712076580146,18.24497505670814,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,8,test,0.014348907000000001,1.6202199999993354,0.16202199999993355,0.08170552391033592,-0.2041008975448726,9.023641559258664,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,9,train,0.012914016300000003,1571.9861099999994,157.19861099999994,11.075077510548148,0.6257645444320499,18.257797425861206,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,9,test,0.012914016300000003,4.481399999999553,0.44813999999995535,0.2258312207932489,-0.18534227002412013,9.031462906488311,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,10,train,0.011622614670000002,1589.6991299999995,158.96991299999993,11.159872460733688,0.6281234636857799,18.337362174416164,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,10,test,0.011622614670000002,6.689369999999371,0.6689369999999372,0.33691388146752654,-0.16616032349323398,9.04469689458397,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,11,train,0.010460353203000003,1707.4741499999996,170.74741499999993,11.710918269734893,0.6559148071290644,18.38805536285592,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,11,test,0.010460353203000003,1.9966899999993757,0.19966899999993756,0.1006810231301003,-0.1827379716584934,9.100830250050683,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,12,train,0.01,1739.9494499999996,173.99494499999997,11.85911395022572,0.6608745888216894,18.381854349525025,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,12,test,0.01,0.8043899999992163,0.08043899999992163,0.04057250252358369,-0.18623300928993627,9.107133032898693,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,13,train,0.01,1745.8757099999998,174.58757099999997,11.885988877352126,0.6624041382568364,18.34820212577672,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,13,test,0.01,8.510759999999323,0.8510759999999322,0.4284569186389753,-0.09630536093999495,12.553615015766646,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,14,train,0.01,1774.3960199999997,177.43960199999998,12.01460864048376,0.6690777772979241,18.36470955569528,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,14,test,0.01,8.73890999999935,0.873890999999935,0.43991795910025555,-0.09521765719967802,12.553615015766646,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,15,train,0.01,1773.8785299999995,177.38785299999995,12.012285373995368,0.6690700717477952,18.367617057382134,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,15,test,0.01,9.124079999999822,0.9124079999999821,0.459263933520182,-0.09834966260467402,11.579842395546821,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,16,train,0.01,1814.4338899999993,181.44338899999994,12.193201050211178,0.6688542212903459,18.491094399722698,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,16,test,0.01,6.648979999999597,0.6648979999999596,0.33488295085899455,-0.11057821899165929,11.574971660268396,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,17,train,0.01,1857.9128500000006,185.79128500000007,12.384603044700683,0.6760921070461327,18.422113232214336,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,17,test,0.01,6.648979999999597,0.6648979999999596,0.33488295085899455,-0.11057821899165929,11.574971660268396,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,18,train,0.01,1871.671130000001,187.1671130000001,12.444630441431826,0.6797402057809286,18.516391231000433,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,18,test,0.01,8.649009999999521,0.8649009999999522,0.4354020154316407,-0.10095058924730263,11.574971660268396,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,19,train,0.01,1894.3149000000003,189.43149000000003,12.542870948977946,0.6827178399229898,18.564405176342287,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,19,test,0.01,25.555059999999912,2.555505999999991,1.28116429070666,-0.01194904375191265,12.812909579723547,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,20,train,0.01,1879.5566699999995,187.95566699999995,12.47891992298904,0.6779542145931662,18.472387819704178,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,20,test,0.01,24.605130000000145,2.4605130000000144,1.2338259899682402,-0.016225926123182174,12.812909579723547,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,21,train,0.01,1977.1494300000013,197.71494300000012,12.89652456834791,0.7031862754166591,18.611741592155155,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,21,test,0.01,29.05242999999996,2.905242999999996,1.4552633699261408,0.008032494045397763,13.716505769385812,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,22,train,0.01,2098.0727300000003,209.807273,13.397402885033438,0.7241194571228193,18.611796692598794,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,22,test,0.01,28.53868999999986,2.853868999999986,1.4297077837396976,0.005679230539173848,13.700284574274823,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,23,train,0.01,2504.5207600000012,250.45207600000015,14.962378670329413,0.7948592594197494,18.754225622759748,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,23,test,0.01,32.341689999999744,3.2341689999999743,1.6187353882175737,0.020916536011004988,13.677319464628326,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,24,train,0.01,2671.1573999999996,267.11573999999996,15.557695652725911,0.822293667125839,18.84441605401352,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,24,test,0.01,31.55728999999974,3.155728999999974,1.5797751733975574,0.01747372774898249,13.674835149354422,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,25,train,0.01,2732.798260000001,273.27982600000007,15.771837094119533,0.8307048298344198,18.839991932205972,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,25,test,0.01,37.7500299999997,3.7750029999999697,1.8869629286043077,0.047688031195325026,14.34784643271256,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,26,train,0.01,2880.65697,288.065697,16.272961711265953,0.8504158491241827,18.961671655905334,8
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,26,test,0.01,38.88964999999962,3.8889649999999616,1.9433941526235676,0.052437806797362145,14.34784643271256,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,27,train,0.01,2910.7577900000006,291.07577900000007,16.372895950764143,0.8469790536941677,18.9587143474751,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,27,test,0.01,38.88964999999962,3.8889649999999616,1.9433941526235676,0.052437806797362145,14.34784643271256,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,28,train,0.01,3034.85483,303.485483,16.777807809540548,0.8641595252600636,18.936891288088916,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,28,test,0.01,39.82192999999961,3.982192999999961,1.9895355954530958,0.05632071321301787,14.34784643271256,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,29,train,0.01,3088.393520000001,308.8393520000001,16.949088246637345,0.8753776497970488,18.947875699762555,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,29,test,0.01,46.163420000000315,4.6163420000000315,2.302853274341077,0.08379129285962048,14.868374592095515,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,30,train,0.01,3228.191500000001,322.8191500000001,17.387104765646132,0.8958799192499911,19.011333125279062,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,30,test,0.01,55.34067000000027,5.534067000000027,2.7546172903992305,0.12078947394090571,14.872422572641433,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,31,train,0.01,2831.6919999999996,283.16919999999993,16.108917204088936,0.8142521020289254,24.22436570757145,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,31,test,0.01,56.46681000000035,5.646681000000036,2.809918921738519,0.1253162516954311,14.873745585806978,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,32,train,0.01,2947.02376,294.702376,16.492394326644533,0.8285269238236612,23.161026500850287,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,32,test,0.01,69.03079000000002,6.903079000000003,3.424931648763674,0.17352400353789568,15.458068270161041,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,33,train,0.01,2927.6268600000003,292.76268600000003,16.428602448203566,0.8259379776823766,23.154079670957294,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,33,test,0.01,65.78324000000043,6.578324000000044,3.2663073282717336,0.1613881304929632,15.330216265915992,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,34,train,0.01,2954.1293099999994,295.41293099999996,16.51569310692489,0.8286492051495379,22.397484632948498,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,34,test,0.01,68.40710999999988,6.840710999999986,3.394486977274336,0.17143686485048396,15.336871292560266,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,35,train,0.01,3059.0210799999995,305.90210799999994,16.855368802675308,0.8424269558228207,22.320255012830955,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,35,test,0.01,66.97355000000016,6.697355000000016,3.3244749598764445,0.16562271092006364,15.463486087555253,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,36,train,0.01,3293.0152500000004,329.301525,17.585857936597392,0.8646225015374485,23.03119369140433,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,36,test,0.01,62.84046999999964,6.284046999999964,3.1223628062167386,0.14980552124558022,15.463486087555253,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,37,train,0.01,3469.92134,346.992134,18.114994044150045,0.8827395604303298,22.828292137826587,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,37,test,0.01,65.76415999999972,6.5764159999999725,3.265374671782917,0.1610606607983784,15.463486087555253,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,38,train,0.01,3498.934049999999,349.8934049999999,18.199990121328845,0.8835299147324798,22.316398267759393,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,38,test,0.01,63.16959999999972,6.3169599999999715,3.1384718805091527,0.15132979249935788,15.331828235539882,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,39,train,0.01,3584.873709999999,358.4873709999999,18.448931949964596,0.8878090956533724,22.31999225515358,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,39,test,0.01,63.01232999999979,6.301232999999979,3.1307747011739773,0.15071355025584904,15.334134549856138,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,40,train,0.01,3589.6560199999985,358.9656019999999,18.46266272709107,0.8871451083601833,22.147918669911906,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,40,test,0.01,62.38698999999997,6.238698999999997,3.100163444624382,0.14821727198202017,15.336433342215013,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,41,train,0.01,3797.11891,379.711891,19.046415476263668,0.9060962685481565,21.851892041240248,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,41,test,0.01,71.88523999999961,7.188523999999961,3.5641582147238893,0.1847154357957688,15.336433342215013,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,42,train,0.01,4020.46811,402.04681099999993,19.65030146421123,0.9241354250920277,21.605762035518705,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,42,test,0.01,77.22459999999978,7.722459999999979,3.8240945958591066,0.20519930539022305,15.34886059224115,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,43,train,0.01,4159.156640000002,415.91566400000016,20.013373149619305,0.9363851559950642,21.60846143307536,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,43,test,0.01,75.53983999999969,7.55398399999997,3.742144404404568,0.1986083217054408,15.34219515891668,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,44,train,0.01,4264.569819999999,426.4569819999998,20.283575821210697,0.9440449086132509,21.68518358110259,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,44,test,0.01,79.14248999999973,7.9142489999999714,3.917307449064178,0.21225721567710198,15.38975956611536,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,45,train,0.01,4046.5239699999984,404.65239699999984,19.719187356139088,0.8984909116631989,30.74304029179547,10
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,57,45,test,0.01,78.21279999999979,7.821279999999979,3.872133127609767,0.20873016056999738,15.38975956611536,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,1,train,0.03,1646.9671799999996,164.69671799999998,11.430539828460784,0.5501809332955456,58.628294323933694,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,1,test,0.03,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,2,train,0.027,1698.2553099999996,169.82553099999996,11.668561726184423,0.5595080382560251,58.38924289486348,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,2,test,0.027,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,3,train,0.024300000000000002,1724.7416400000002,172.47416400000003,11.789911092613782,0.5646545860778015,58.46395014991056,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,3,test,0.024300000000000002,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,4,train,0.02187,1701.7061600000002,170.170616,11.68443191551216,0.5582059547301498,58.53867358184506,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,58,4,test,0.02187,-95.43635999999992,-9.543635999999992,-4.934262700455861,-0.07538605339050002,46.85079259368611,10
