ticker,period,model_key,model,seed,episode,split,control,profit,roi,arr,volatility,sharpe,max_drawdown,violations
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,19,train,0.3972143184582182,1398.6507699999997,139.86507699999999,15.740984050120943,21.426798931829254,0.7020430557102858,30.38059193808745,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,19,test,0.3972143184582182,44.513950000001614,4.451395000000161,1.4646667896115906,5.135397949251598,-0.07766234064081683,5.183440568726925,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,20,train,0.37735360253530725,1847.7308599999988,184.7730859999999,19.107857038215847,24.65899591304643,0.7575102071418983,37.957898446212916,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,20,test,0.37735360253530725,44.513950000001614,4.451395000000161,1.4646667896115906,5.135397949251598,-0.07766234064081683,5.183440568726925,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,21,train,0.3584859224085419,1852.7628499999992,185.27628499999992,19.14299705312359,24.680663444305182,0.7582676087300154,37.98094671483588,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,21,test,0.3584859224085419,45.233620000001565,4.523362000000156,1.4880017600047424,5.123582985182784,-0.07342646301507626,5.235244287598538,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,22,train,0.3405616262881148,1847.7728599999991,184.77728599999992,19.108150551768645,24.65797378576525,0.7575415235052048,37.957503022886925,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,22,test,0.3405616262881148,44.30290000000218,4.430290000000219,1.4578215591002586,5.096777209136062,-0.07997694540702813,5.148438912742926,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,23,train,0.323533544973709,1848.1924999999987,184.81924999999987,19.111082973502146,24.651846017326463,0.7577696762993121,37.95355263130355,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,23,test,0.323533544973709,45.85029000000213,4.585029000000214,1.5079884894749984,5.091987906033182,-0.07029184023366071,5.144518252312511,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,24,train,0.3073568677250236,1852.7940899999994,185.27940899999996,19.14321505084886,24.678125597704533,0.7583274695921705,37.980653022046475,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,24,test,0.3073568677250236,38.57859000000212,3.8578590000002126,1.2718058249087338,4.933091230168746,-0.12187873612027501,5.3065818909436056,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,25,train,0.2919890243387724,1868.559529999999,186.85595299999991,19.25297597441493,24.60555792918404,0.7636063418995793,37.51125324450847,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,25,test,0.2919890243387724,29.21508000000199,2.9215080000001987,0.9660537046342954,4.8169152844833905,-0.1894234219238846,5.264364649214123,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,26,train,0.27738957312183377,1868.5159999999992,186.8515999999999,19.252673605711635,24.60639062192545,0.7635783896181839,37.511657818074006,12
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,26,test,0.27738957312183377,26.516850000002023,2.6516850000002026,0.8776031185162791,4.745571418702688,-0.21165020001729123,5.092526408301669,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,27,train,0.26352009446574204,1963.2973499999998,196.32973499999997,19.90216843044694,23.703473948055677,0.8065439795283565,31.990477540466728,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,27,test,0.26352009446574204,25.31715000000213,2.531715000000213,0.838226051644364,4.7186835174925665,-0.22148541780005018,5.098251819689984,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,28,train,0.2503440897424549,1963.2973499999998,196.32973499999997,19.90216843044694,23.703479561201416,0.8065438447142248,31.990477540466728,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,28,test,0.2503440897424549,26.516850000002023,2.6516850000002026,0.8776031185162791,4.745571418702688,-0.21165020001729123,5.092526408301669,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,29,train,0.23782688525533216,1376.7918599999994,137.67918599999993,15.564077862896063,20.17817951530772,0.7247871289370431,29.02794573135069,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,29,test,0.23782688525533216,26.516850000002023,2.6516850000002026,0.8776031185162791,4.745571418702688,-0.21165020001729123,5.092526408301669,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,30,train,0.22593554099256555,1364.46308,136.446308,15.463701370209314,20.0629500670825,0.7234113910160281,28.939047438282937,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,30,test,0.22593554099256555,26.49555000000214,2.649555000000214,0.8769042681781469,4.715170379046652,-0.2134673112767618,4.987820189642092,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,31,train,0.21463876394293727,1370.1262400000005,137.01262400000005,15.50986277980131,20.056026353535596,0.7256019046587724,28.988419726905295,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,31,test,0.21463876394293727,26.49555000000214,2.649555000000214,0.8769042681781469,4.715170379046652,-0.2134673112767618,4.987820189642092,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,32,train,0.2039068257457904,1969.0030300000003,196.90030300000004,19.94071194438325,23.62280689108032,0.8098707285265702,32.02633821522032,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,32,test,0.2039068257457904,28.123200000002043,2.8123200000002044,0.9302794516070856,4.71272549404951,-0.20226069073865838,4.835287906336389,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,33,train,0.19371148445850087,1384.9413200000008,138.4941320000001,15.630190018461487,20.068123875109343,0.7305259254629908,29.048005391607063,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,33,test,0.19371148445850087,30.142050000001973,3.0142050000001976,0.9964050250315326,4.709878730538896,-0.18836003177871863,4.646095020794825,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,34,train,0.18402591023557582,1403.9994300000003,140.39994300000004,15.78406668589587,20.178379225517563,0.7342975067102672,29.17834556222229,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,34,test,0.18402591023557582,30.142050000001973,3.0142050000001976,0.9964050250315326,4.709878730538896,-0.18836003177871863,4.646095020794825,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,35,train,0.174824614723797,1378.4331500000003,137.84331500000002,15.577407926938069,20.05453384277949,0.7285859508510354,29.012918162984192,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,35,test,0.174824614723797,30.142050000001973,3.0142050000001976,0.9964050250315326,4.709878730538896,-0.18836003177871863,4.646095020794825,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,36,train,0.16608338398760716,1382.7529400000003,138.27529400000003,15.612455378942647,20.092382227210933,0.7291132998679842,29.073916767555353,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,36,test,0.16608338398760716,8.923350000002074,0.8923350000002075,0.29703972364019116,4.6691090474409735,-0.34079021827389033,5.510966647641821,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,37,train,0.1577792147882268,1423.0643600000008,142.30643600000008,15.936985151042936,19.939654460648782,0.7473569030098983,29.301193233360852,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,37,test,0.1577792147882268,5.443170000001828,0.5443170000001828,0.18140076444943531,4.645086565268292,-0.3678870271651166,5.39241446640323,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,38,train,0.14989025404881545,1423.4150800000007,142.34150800000006,15.939788850613423,19.94382071982225,0.7473655662772419,29.297895046809884,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,38,test,0.14989025404881545,4.923120000001745,0.49231200000017455,0.16409772462295802,4.578635376987802,-0.37770996697968046,4.8818706511858325,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,39,train,0.14239574134637467,1424.4070100000004,142.44070100000005,15.94771663396919,19.94213041831333,0.7477600093324481,29.28352465092829,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,39,test,0.14239574134637467,4.233450000001767,0.4233450000001767,0.14114190620899691,4.565707248082361,-0.3839803840874397,4.947591268891979,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,40,train,0.13527595427905592,1448.5245999999997,144.85245999999998,16.139644748449843,19.722684034609273,0.7623292139123508,29.461107172381844,5
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,40,test,0.13527595427905592,5.12238000000184,0.5122380000001839,0.17072818363150777,4.52214048236043,-0.3815192357570922,4.55170924180279,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,41,train,0.12851215656510312,80.63122999999837,8.063122999999838,1.304104353187463,11.457518527867164,-0.003097254501446015,28.692471507140706,4
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,41,test,0.12851215656510312,5.12238000000184,0.5122380000001839,0.17072818363150777,4.52214048236043,-0.3815192357570922,4.55170924180279,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,42,train,0.12208654873684796,1457.2633000000005,145.72633000000005,16.208798913774338,19.682677943086574,0.7665312222334374,29.490664396391075,5
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,42,test,0.12208654873684796,5.12238000000184,0.5122380000001839,0.17072818363150777,4.52214048236043,-0.3815192357570922,4.55170924180279,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,43,train,0.11598222130000556,1450.0867900000003,145.00867900000003,16.152022295261446,19.868837094084412,0.7587196946802336,29.45480396096174,5
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,43,test,0.11598222130000556,3.7041300000018964,0.3704130000001896,0.1235162489373609,4.5239245077353125,-0.3918804346852939,4.6154804506676514,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,44,train,0.11018311023500528,1449.6991300000009,144.96991300000008,16.14895140014283,19.729606658849917,0.7625415411066689,28.8240698561984,5
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,44,test,0.11018311023500528,3.7041300000018964,0.3704130000001896,0.1235162489373609,4.5239245077353125,-0.3918804346852939,4.6154804506676514,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,45,train,0.10467395472325501,1457.2466200000008,145.72466200000008,16.208667110967447,19.91235996471809,0.759968934833512,29.48736894703944,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,52,45,test,0.10467395472325501,2.874180000001843,0.28741800000018425,0.09586753973163109,4.524950747228381,-0.3979485756015965,4.6945687489338095,0
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,1,train,1.0,167.09592000000066,16.709592000000065,2.615405408378524,16.947985327211292,0.12076810518330612,41.381003432257344,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,1,test,1.0,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,2,train,0.95,218.98307000000068,21.898307000000067,3.363928625341872,17.21151960841533,0.1641105837079226,41.400542177757806,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,2,test,0.95,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,3,train,0.9025,164.7070400000007,16.47070400000007,2.5802808456404147,16.961864847354917,0.11877488206553315,41.43758737937232,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,3,test,0.9025,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,4,train,0.8573749999999999,101.23492000000078,10.123492000000079,1.6242977372731282,16.57915025377608,0.06069828643723099,41.379082557833705,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,4,test,0.8573749999999999,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,5,train,0.8145062499999999,96.0252400000013,9.60252400000013,1.5438106961789932,16.516436369035446,0.055464659468094396,41.344195057983306,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,5,test,0.8145062499999999,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,6,train,0.7737809374999998,124.14155000000073,12.414155000000074,1.9744749185964139,16.745766158324436,0.08246907220079332,41.464215215515466,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,6,test,0.7737809374999998,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,7,train,0.7350918906249998,152.40767000000073,15.240767000000075,2.398483208477309,16.850997344195893,0.10783240310825834,41.41693853663247,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,7,test,0.7350918906249998,1088.842619999999,108.8842619999999,27.880939262613147,21.259663742548092,1.1816376758612928,18.301673781938845,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,8,train,0.6983372960937497,121.71298000000093,12.171298000000093,1.9376321509341876,16.664999465721213,0.07987014167154265,41.36196497423831,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,8,test,0.6983372960937497,1094.4882599999992,109.44882599999993,27.996230324699177,21.293045990618335,1.184399152332342,18.25681765634576,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,9,train,0.6634204312890623,169.53711000000067,16.953711000000066,2.6512372946103424,16.93956398341187,0.12282126177707306,41.38329233660033,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,9,test,0.6634204312890623,1106.8844799999997,110.68844799999997,28.248652372386786,21.405962889093207,1.188585510859648,18.287069607473725,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,10,train,0.6302494097246091,176.31599000000074,17.631599000000072,2.7504123159820093,17.003153440784754,0.12873066259996443,41.474009795199066,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,10,test,0.6302494097246091,1106.8844799999997,110.68844799999997,28.248652372386786,21.405962889093207,1.188585510859648,18.287069607473725,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,11,train,0.5987369392383787,215.47534000000064,21.547534000000066,3.3141711179038413,17.080726341675696,0.1612283575267178,41.314054466587166,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,11,test,0.5987369392383787,1123.5849999999996,112.35849999999996,28.58716269728767,21.56235373657818,1.1938869327470683,18.28320429145415,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,12,train,0.5688000922764597,219.05528000000072,21.90552800000007,3.3649516781028677,17.1460280600597,0.16415430081188154,41.37584337085617,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,12,test,0.5688000922764597,1123.5849999999996,112.35849999999996,28.58716269728767,21.56235373657818,1.1938869327470683,18.28320429145415,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,13,train,0.5403600876626367,219.26522000000045,21.926522000000045,3.367925767511726,17.143332100625415,0.1643223965905611,41.371113102763424,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,13,test,0.5403600876626367,1126.6380499999996,112.66380499999995,28.648854426009084,21.544001507856557,1.1969709259424008,18.259338141534517,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,14,train,0.5133420832795048,219.34187000000065,21.934187000000065,3.36901151409732,17.142378921241445,0.16438378913053878,41.369386330988156,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,14,test,0.5133420832795048,1138.0833199999993,113.80833199999994,28.879600558914966,21.652557055497994,1.2004230089162846,18.296514871071565,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,15,train,0.48767497911552954,220.3536900000006,22.03536900000006,3.3833386100590834,17.142862883630407,0.16519698923878035,41.34660554539077,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,15,test,0.48767497911552954,1202.49764,120.249764,30.16313407631086,22.282872619972775,1.2176567306627362,18.2993549609454,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,16,train,0.46329123015975304,224.6301500000004,22.46301500000004,3.4437830568009753,17.198231050010158,0.16864511343241798,41.39872051644294,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,16,test,0.46329123015975304,1222.3713299999995,122.23713299999994,30.5540859604025,22.53891068084018,1.2198279131778345,18.271813190016182,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,17,train,0.44012666865176536,228.70165000000088,22.87016500000009,3.5011674031978135,17.18597468805445,0.17189203424355917,41.307417661479484,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,17,test,0.44012666865176536,1269.8102299999996,126.98102299999996,31.477973238977984,22.805376594916698,1.23947890621418,18.280787065428324,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,18,train,0.4181203352191771,231.66344000000072,23.166344000000073,3.5428118965869837,17.22740824062918,0.17425202874163362,41.38881878462534,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,18,test,0.4181203352191771,1269.8102299999996,126.98102299999996,31.477973238977984,22.805376594916698,1.23947890621418,18.280787065428324,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,19,train,0.3972143184582182,1035.5382099999997,103.55382099999997,12.60974713226226,19.850062569216472,0.6022224707979854,41.2879877357224,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,19,test,0.3972143184582182,1301.5067399999998,130.15067399999998,32.088126232832415,23.190155660648138,1.2429064888591321,18.28605384548421,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,20,train,0.37735360253530725,1039.2171799999999,103.92171799999998,12.643728150267952,19.78705001574052,0.6050504415520225,41.099415051829894,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,20,test,0.37735360253530725,1301.3668799999996,130.13668799999996,32.085446282500385,23.192227417880517,1.2427276303240355,18.28706414829686,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,21,train,0.3584859224085419,1032.5287299999998,103.25287299999997,12.581911838103178,19.684668779465937,0.6043605748878094,41.09913678413636,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,21,test,0.3584859224085419,1302.0475599999995,130.20475599999995,32.09848822327839,23.202789504731765,1.2426957827750962,18.282148189219814,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,22,train,0.3405616262881148,1031.1273199999998,103.11273199999998,12.568938195050494,19.684709917401737,0.6037718500771702,41.1241541395317,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,22,test,0.3405616262881148,1303.3788899999995,130.33788899999993,32.12398930138187,23.259312466799003,1.2410773063924767,18.27254078775738,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,23,train,0.323533544973709,1051.0837499999998,105.10837499999998,12.752987542278337,19.62630391042401,0.6133653415689656,40.79416904116348,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,23,test,0.323533544973709,1313.7430799999993,131.37430799999993,32.32217615519908,23.396433437019255,1.2416483443262363,18.314584580450823,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,24,train,0.3073568677250236,1066.2847699999998,106.62847699999998,12.892181702791827,19.725482336185497,0.6175599765023698,40.77162890884271,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,24,test,0.3073568677250236,1314.6239599999994,131.46239599999993,32.33899329335019,23.40481017744739,1.241834654589606,18.308248699803315,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,25,train,0.2919890243387724,1086.4541799999993,108.64541799999992,13.075560194086378,19.801793553182936,0.6241888140079481,40.81185994873725,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,25,test,0.2919890243387724,1314.4409499999992,131.44409499999992,32.33549974673024,23.40761542547323,1.2415997239055283,18.309564669853344,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,26,train,0.27738957312183377,1093.0018399999994,109.30018399999994,13.134773486945583,19.858756685872365,0.6256160123762563,40.814230802209245,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,26,test,0.27738957312183377,1315.0615699999994,131.50615699999994,32.34734624902244,23.45462380671529,1.2399666239423242,18.305102744309828,6
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,27,train,0.26352009446574204,1092.8720299999995,109.28720299999995,13.13360105960859,19.860053488566965,0.6255353765481835,40.815904155198055,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,27,test,0.26352009446574204,1320.1066099999994,132.01066099999994,32.44356844237417,23.59137343032456,1.237252675099515,18.268912140048744,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,28,train,0.2503440897424549,1103.5039999999995,110.35039999999994,13.229427600444698,19.868433201853897,0.6296400163296396,40.79402396703295,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,28,test,0.2503440897424549,1320.1066099999994,132.01066099999994,32.44356844237417,23.59137343032456,1.237252675099515,18.268912140048744,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,29,train,0.23782688525533216,274.6920400000015,27.469204000000154,4.138602609728936,17.394304658944392,0.20751673938117796,41.20903641537139,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,29,test,0.23782688525533216,1321.0975999999996,132.10975999999997,32.46245284855096,23.63700847715158,1.2359296667199795,18.261820080371137,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,30,train,0.22593554099256555,273.8506900000011,27.38506900000011,4.127114656778752,17.395625583495953,0.2068765421630519,41.22707490288633,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,30,test,0.22593554099256555,1330.1704999999997,133.01704999999998,32.63509779014224,23.762157624906266,1.2362128239789842,18.312817040937617,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,31,train,0.21463876394293727,800.1992100000002,80.01992100000002,10.3215849817343,18.978536222604095,0.5119519702727207,41.03431515499372,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,31,test,0.21463876394293727,1330.1704999999997,133.01704999999998,32.63509779014224,23.762157624906266,1.2362128239789842,18.312817040937617,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,32,train,0.2039068257457904,723.7089800000006,72.37089800000007,9.52413074241234,18.677308594715463,0.4780049430604997,41.0194701205274,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,32,test,0.2039068257457904,1331.73461,133.173461,32.66481540077173,23.775221299197,1.236613312904261,18.30165014147816,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,33,train,0.19371148445850087,292.35078000000135,29.235078000000136,4.378273083583495,17.374028008840668,0.22091826674367065,41.13010758335102,9
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,33,test,0.19371148445850087,1331.73461,133.173461,32.66481540077173,23.775221299197,1.236613312904261,18.30165014147816,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,34,train,0.18402591023557582,1142.1360600000003,114.21360600000003,13.574258775691783,19.93220447310482,0.6435903715930263,39.359082268639476,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,34,test,0.18402591023557582,1335.0779499999999,133.507795,32.728293336689404,23.897001038250213,1.2335476701637698,18.277826110647872,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,35,train,0.174824614723797,1139.9306800000004,113.99306800000004,13.554713462230318,19.89118739041832,0.6436333784816038,39.36062063263704,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,35,test,0.174824614723797,1335.0779499999999,133.507795,32.728293336689404,23.897001038250213,1.2335476701637698,18.277826110647872,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,36,train,0.16608338398760716,1140.0051400000002,114.00051400000002,13.555373642082635,19.89034315379153,0.6436818213770651,39.3597011561207,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,36,test,0.16608338398760716,1334.1470199999999,133.41470199999998,32.710624427755405,23.847113804591373,1.235062965749483,18.284453514865653,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,37,train,0.1577792147882268,1142.7023100000001,114.27023100000002,13.57927449629599,19.889208614459005,0.6447725618854143,39.45663846566049,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,37,test,0.1577792147882268,1335.0779499999999,133.507795,32.728293336689404,23.897001038250213,1.2335476701637698,18.277826110647872,7
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,38,train,0.14989025404881545,1134.9607600000004,113.49607600000004,13.510605664730257,19.866915137030336,0.6422030411883503,39.579873069059204,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,38,test,0.14989025404881545,1335.0779499999999,133.507795,32.728293336689404,23.95228394556468,1.2312539408878624,18.277826110647872,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,39,train,0.14239574134637467,1132.1665900000003,113.21665900000002,13.485769972374584,19.868535056575006,0.6410587218248777,39.63702979405147,8
ACB,GOOD,EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,53,39,test,0.14239574134637467,1336.0088799999999,133.600888,32.745957553937075,24.001948385689374,1.2297644022682694,18.271203509042568,8
