model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Uncertainty-Aware UCB-VAE,50,10,train,203.9411100000009,20.39411100000009,2.085079795501588,0.0405894177218422,11.253750116231048,0
Uncertainty-Aware UCB-VAE,50,10,test,8.85490999999979,0.885490999999979,0.4457446885211436,-2.5225097638006817,0.2635670000000004,0
Uncertainty-Aware UCB-VAE,50,11,train,357.7969500000013,35.779695000000125,3.459299749019684,0.2697009872961712,11.196952031302724,0
Uncertainty-Aware UCB-VAE,50,11,test,8.565249999999878,0.8565249999999879,0.4311943226956716,-2.5416886164222454,0.292533000000003,0
Uncertainty-Aware UCB-VAE,50,12,train,259.5383700000013,25.95383700000013,2.5987871018004816,0.1597051824218997,6.651022873709459,0
Uncertainty-Aware UCB-VAE,50,12,test,9.214739999999892,0.9214739999999894,0.4638169909567669,-2.4667359595059097,0.2754178930534163,0
Uncertainty-Aware UCB-VAE,50,13,train,390.7387600000016,39.07387600000016,3.735421201852041,0.2961004369644486,7.46997401068273,0
Uncertainty-Aware UCB-VAE,50,13,test,1.9843599999996968,0.1984359999999697,0.1000596008726262,-2.606097405499203,0.93654077885002,0
Uncertainty-Aware UCB-VAE,50,14,train,262.845700000001,26.2845700000001,2.628706782443357,0.1474291998477403,11.474801719875002,0
Uncertainty-Aware UCB-VAE,50,14,test,0.6744699999999284,0.0674469999999928,0.0340205822263017,-2.6751531459923843,1.0674669787889453,0
Uncertainty-Aware UCB-VAE,50,15,train,262.26071,26.226071,2.623419758446577,0.1449096800889287,11.61868351768546,0
Uncertainty-Aware UCB-VAE,50,15,test,-0.3744799999999486,-0.0374479999999948,-0.0188938553368211,-2.7731688909920367,1.0674669787889453,0
Uncertainty-Aware UCB-VAE,50,16,train,347.4835600000001,34.748356000000015,3.3716276216054557,0.2576164181128634,11.490525700026671,0
Uncertainty-Aware UCB-VAE,50,16,test,-0.3744799999999486,-0.0374479999999948,-0.0188938553368211,-2.7731688909920367,1.0674669787889453,0
Uncertainty-Aware UCB-VAE,50,17,train,348.1344600000002,34.81344600000002,3.3771783987298187,0.2608893182494335,11.59247516666246,0
Uncertainty-Aware UCB-VAE,50,17,test,-3.699709999999982,-0.3699709999999982,-0.1868176820721157,-3.0730421651007838,1.0674669787889453,0
Uncertainty-Aware UCB-VAE,50,18,train,390.8742800000009,39.08742800000009,3.7365450844671466,0.3052425071022318,11.409692054289197,0
Uncertainty-Aware UCB-VAE,50,18,test,-3.699709999999982,-0.3699709999999982,-0.1868176820721157,-3.0730421651007838,1.0674669787889453,0
Uncertainty-Aware UCB-VAE,50,19,train,497.7667400000005,49.77667400000005,4.594091001599199,0.4028502907168901,11.085145612676255,0
Uncertainty-Aware UCB-VAE,50,19,test,-7.296650000000113,-0.7296650000000113,-0.3687758216510239,-3.1294121598188656,1.4269885306813663,0
Uncertainty-Aware UCB-VAE,50,20,train,339.6265700000008,33.96265700000008,3.304435711373732,0.253454089744441,11.32719930314616,0
Uncertainty-Aware UCB-VAE,50,20,test,-8.723460000000046,-0.8723460000000046,-0.4410442345024301,-3.1693208414627336,1.4269885306813663,0
Uncertainty-Aware UCB-VAE,50,21,train,399.6098200000022,39.96098200000021,3.808785364851208,0.318584387965352,11.867112503333468,0
Uncertainty-Aware UCB-VAE,50,21,test,-8.723460000000046,-0.8723460000000046,-0.4410442345024301,-3.1693208414627336,1.4269885306813663,0
Uncertainty-Aware UCB-VAE,50,22,train,413.00377000000094,41.3003770000001,3.918774760482724,0.3334992425470813,11.524814921025165,0
Uncertainty-Aware UCB-VAE,50,22,test,-6.5759299999998575,-0.6575929999999858,-0.332290673505875,-2.611444060849574,1.164953999999989,0
Uncertainty-Aware UCB-VAE,50,23,train,395.9563000000019,39.595630000000185,3.778620747693995,0.3143026011026275,11.65969909608157,0
Uncertainty-Aware UCB-VAE,50,23,test,-6.043699999999831,-0.6043699999999831,-0.3053559096293678,-2.604797982578348,1.1226519999999935,0
Uncertainty-Aware UCB-VAE,50,24,train,406.4303800000014,40.64303800000014,3.864911266916327,0.3280544471490162,11.593235584168532,0
Uncertainty-Aware UCB-VAE,50,24,test,-6.043699999999831,-0.6043699999999831,-0.3053559096293678,-2.604797982578348,1.1226519999999935,0
Uncertainty-Aware UCB-VAE,50,25,train,399.9054900000015,39.99054900000015,3.811223447770118,0.3211823036279234,11.693321382559068,0
Uncertainty-Aware UCB-VAE,50,25,test,-5.8687799999999015,-0.5868779999999901,-0.2965052277893898,-2.5945136502908537,1.1226519999999935,0
Uncertainty-Aware UCB-VAE,50,26,train,449.2707699999999,44.92707699999999,4.212008859040295,0.370672404187308,12.346394455716018,0
Uncertainty-Aware UCB-VAE,50,26,test,-8.521959999999922,-0.8521959999999922,-0.430835066672286,-2.7092137216758903,1.1226519999999935,0
Uncertainty-Aware UCB-VAE,50,27,train,461.0526100000004,46.10526100000004,4.3058670887706985,0.3863886147143603,12.437931885722511,0
Uncertainty-Aware UCB-VAE,50,27,test,-7.366659999999797,-0.7366659999999797,-0.3723206507633358,-2.6341004733743576,1.1265887653266295,0
Uncertainty-Aware UCB-VAE,50,28,train,479.7662199999991,47.97662199999991,4.453572384405913,0.398625837918024,12.564844298026296,0
Uncertainty-Aware UCB-VAE,50,28,test,-6.7561499999998205,-0.675614999999982,-0.3414127553280299,-2.5923774807993096,1.109127862985703,0
Uncertainty-Aware UCB-VAE,50,29,train,478.0036899999991,47.80036899999991,4.439731891645837,0.3970549577467509,12.614175162245209,0
Uncertainty-Aware UCB-VAE,50,29,test,-6.206260000000043,-0.6206260000000043,-0.3135818865036444,-2.5585548688905115,1.109127862985703,0
Uncertainty-Aware UCB-VAE,50,30,train,471.5757099999996,47.15757099999996,4.389130731024271,0.3895024417401391,12.634084657593686,0
Uncertainty-Aware UCB-VAE,50,30,test,-5.70227999999986,-0.570227999999986,-0.2880813017531625,-2.5289851356082527,1.109127862985703,0
Uncertainty-Aware UCB-VAE,50,31,train,473.49390999999946,47.34939099999995,4.404251363637091,0.3898083027185881,12.640726126717777,0
Uncertainty-Aware UCB-VAE,50,31,test,-6.606400000000008,-0.6606400000000008,-0.3338328966326354,-2.5800070091945626,1.109443517666919,0
Uncertainty-Aware UCB-VAE,50,32,train,489.7415099999996,48.97415099999997,4.531629602551268,0.4060258865091206,12.623058548566195,0
Uncertainty-Aware UCB-VAE,50,32,test,-4.756250000000023,-0.4756250000000022,-0.2402309805097591,-3.255150175056805,0.7392249723648022,0
Uncertainty-Aware UCB-VAE,50,33,train,549.9406100000001,54.994061,4.993061886507033,0.4581274325468091,12.610333709238688,0
Uncertainty-Aware UCB-VAE,50,33,test,-4.699670000000083,-0.4699670000000083,-0.2373698711335747,-3.182835381359596,0.7392249723648022,0
Uncertainty-Aware UCB-VAE,50,34,train,547.7091299999993,54.77091299999993,4.976243999630658,0.4577956966785066,12.654498495028797,0
Uncertainty-Aware UCB-VAE,50,34,test,-4.699670000000083,-0.4699670000000083,-0.2373698711335747,-3.182835381359596,0.7392249723648022,0
Uncertainty-Aware UCB-VAE,50,35,train,792.4117299999994,79.24117299999993,6.7035922625397815,0.6186590698951703,14.811813449479123,0
Uncertainty-Aware UCB-VAE,50,35,test,2.0731300000001056,0.2073130000000105,0.1045334541738274,-2.403009624022562,0.7141228627230318,0
Uncertainty-Aware UCB-VAE,50,36,train,527.5585199999996,52.75585199999996,4.823392044621366,0.4360949912975996,12.655508517198486,0
Uncertainty-Aware UCB-VAE,50,36,test,-0.705789999999979,-0.0705789999999979,-0.0356125540552976,-2.459206364535422,0.8156085077574815,0
Uncertainty-Aware UCB-VAE,50,37,train,772.9399099999998,77.29399099999998,6.574080657530157,0.609716896486856,14.905246836556096,0
Uncertainty-Aware UCB-VAE,50,37,test,-0.7421699999999873,-0.0742169999999987,-0.0374485436198668,-2.4613518558297107,0.8156379594383777,0
Uncertainty-Aware UCB-VAE,50,38,train,770.6074299999996,77.06074299999996,6.5584821010725936,0.6029883678391964,14.87082846625344,0
Uncertainty-Aware UCB-VAE,50,38,test,-3.00420999999983,-0.3004209999999829,-0.1516720510671976,-2.550674134623553,0.817473396736549,0
Uncertainty-Aware UCB-VAE,50,39,train,519.4805999999994,51.94805999999994,4.761613512967289,0.4312555448100764,12.63302547806462,0
Uncertainty-Aware UCB-VAE,50,39,test,-2.078919999999925,-0.2078919999999925,-0.104933292406717,-2.491835175279961,0.8167216115579764,0
Uncertainty-Aware UCB-VAE,50,40,train,513.3267999999994,51.33267999999994,4.714354114340447,0.4258225387134772,12.67800101175746,0
Uncertainty-Aware UCB-VAE,50,40,test,6.8242200000003095,0.682422000000031,0.3436942523929565,-2.583400391017795,0.5272472464133441,0
Uncertainty-Aware UCB-VAE,50,41,train,489.30762000000095,48.930762000000094,4.528244065955045,0.4023914549495512,12.665738339888977,0
Uncertainty-Aware UCB-VAE,50,41,test,5.697320000000104,0.5697320000000105,0.2870189363261222,-2.569881454083081,0.5278349170306267,0
Uncertainty-Aware UCB-VAE,50,42,train,493.1730900000002,49.31730900000002,4.558374542022547,0.4068811566245811,12.63526531316635,0
Uncertainty-Aware UCB-VAE,50,42,test,2.7898100000001023,0.2789810000000102,0.1406456867362182,-2.677350424609928,0.5293572313947934,0
Uncertainty-Aware UCB-VAE,50,43,train,898.67354,89.867354,7.389077836334401,0.6688872013938307,15.4803099219147,0
Uncertainty-Aware UCB-VAE,50,43,test,3.4352800000000343,0.3435280000000034,0.1731588296999264,-2.662443738593441,0.5290185183296201,0
Uncertainty-Aware UCB-VAE,50,44,train,911.4908300000004,91.14908300000003,7.46944183671403,0.6770533326085832,15.50598150936854,0
Uncertainty-Aware UCB-VAE,50,44,test,3.4352800000000343,0.3435280000000034,0.1731588296999264,-2.662443738593441,0.5290185183296201,0
Uncertainty-Aware UCB-VAE,50,45,train,504.41229,50.441229,4.645589426019803,0.4172895919959284,12.653378665209376,0
Uncertainty-Aware UCB-VAE,50,45,test,3.4352800000000343,0.3435280000000034,0.1731588296999264,-2.662443738593441,0.5290185183296201,0
Uncertainty-Aware UCB-VAE,51,1,train,65.01029999999992,6.501029999999991,0.7027646657821185,-0.7235308465200524,2.5781308938702368,0
Uncertainty-Aware UCB-VAE,51,1,test,0.723510000000033,0.0723510000000033,0.0364937395936015,-35.95179097993434,0.0043616539135793,0
Uncertainty-Aware UCB-VAE,51,2,train,93.8521400000011,9.38521400000011,1.0024016283717518,-0.4065189683736794,3.2641220573020977,0
Uncertainty-Aware UCB-VAE,51,2,test,0.723510000000033,0.0723510000000033,0.0364937395936015,-35.95179097993434,0.0043616539135793,0
Uncertainty-Aware UCB-VAE,51,3,train,259.5550100000014,25.95550100000014,2.5989378098493665,0.1461525785371678,6.59298274800386,0
Uncertainty-Aware UCB-VAE,51,3,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,4,train,279.99617000000103,27.999617000000104,2.7827500384703274,0.1740808036538575,6.771284085679484,0
Uncertainty-Aware UCB-VAE,51,4,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,5,train,282.18764000000056,28.218764000000057,2.802301162682186,0.1791764970444535,6.566708711015992,0
Uncertainty-Aware UCB-VAE,51,5,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,6,train,294.0270500000004,29.402705000000037,2.907415191942775,0.197008180539974,6.470313133003426,0
Uncertainty-Aware UCB-VAE,51,6,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,7,train,333.96844000000056,33.39684400000005,3.2558308648673373,0.25615980232237,6.472286114690613,0
Uncertainty-Aware UCB-VAE,51,7,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,8,train,337.2689200000016,33.72689200000016,3.2842050855717897,0.2470813137740231,6.65895537237969,0
Uncertainty-Aware UCB-VAE,51,8,test,-1.5041100000000824,-0.1504110000000082,-0.0759089857789385,-10.444642016423886,0.2084879999999998,0
Uncertainty-Aware UCB-VAE,51,9,train,383.9059700000014,38.390597000000135,3.6786295395172086,0.3008577257030021,7.629215473008729,0
Uncertainty-Aware UCB-VAE,51,9,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,10,train,489.5421899999992,48.95421899999992,4.530074466621747,0.366773341665147,10.53542576494552,0
Uncertainty-Aware UCB-VAE,51,10,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,11,train,8641.982670000001,864.1982670000001,28.65501352522557,0.963114447631088,55.01608619628705,18
Uncertainty-Aware UCB-VAE,51,11,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,12,train,8697.113830000002,869.7113830000003,28.7365987196492,0.9558473154396976,54.97908854753889,18
Uncertainty-Aware UCB-VAE,51,12,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,13,train,8651.27539,865.1275390000001,28.66879425229289,0.9502664932834988,55.16089202703513,19
Uncertainty-Aware UCB-VAE,51,13,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,14,train,8885.093340000001,888.5093340000001,29.011712742659213,0.9536583632257326,55.43920557201197,19
Uncertainty-Aware UCB-VAE,51,14,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,15,train,8810.66332,881.066332,28.90334274784596,0.9503160036850452,55.66106608216222,19
Uncertainty-Aware UCB-VAE,51,15,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,16,train,8621.65422,862.165422,28.62482605298901,0.9455813745510788,55.670879885985,19
Uncertainty-Aware UCB-VAE,51,16,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,17,train,8598.97189,859.8971890000001,28.59107611348126,0.9457093400034148,55.67383893926219,19
Uncertainty-Aware UCB-VAE,51,17,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,18,train,8577.539650000002,857.7539650000002,28.559121037930414,0.9429596079167964,55.9144153835454,20
Uncertainty-Aware UCB-VAE,51,18,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,19,train,8569.573380000002,856.9573380000002,28.547227271752806,0.9430380805819272,55.90292234319932,20
Uncertainty-Aware UCB-VAE,51,19,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,20,train,8587.365870000001,858.7365870000001,28.573779632665783,0.943328511197374,55.89445893214694,20
Uncertainty-Aware UCB-VAE,51,20,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,21,train,8582.84435,858.284435,28.56703616224485,0.9423478115176296,55.77702884748138,20
Uncertainty-Aware UCB-VAE,51,21,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,22,train,8542.47957,854.2479569999999,28.50670981856771,0.941800323755926,55.795668939233046,20
Uncertainty-Aware UCB-VAE,51,22,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,23,train,8608.12114,860.812114,28.604698166516897,0.9418316854113008,55.83714724996496,21
Uncertainty-Aware UCB-VAE,51,23,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,24,train,8601.35759,860.1357589999999,28.594629224917867,0.9411032638563296,55.89341843763809,21
Uncertainty-Aware UCB-VAE,51,24,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,25,train,8759.05673,875.9056730000001,28.827773821766662,0.9460288892173672,55.77178939876817,21
Uncertainty-Aware UCB-VAE,51,25,test,3.843059999999923,0.3843059999999923,0.1936938843335234,-5.033063732687775,0.2742760000000089,0
Uncertainty-Aware UCB-VAE,51,26,train,8705.20865,870.5208650000001,28.748543014786488,0.944202914402974,55.77779701574127,21
Uncertainty-Aware UCB-VAE,51,26,test,4.069960000000037,0.4069960000000037,0.2051183633147824,-4.991892554976717,0.2515859999999975,0
Uncertainty-Aware UCB-VAE,51,27,train,8757.78405,875.778405,28.82590571841146,0.945949851507922,55.77178939876817,21
Uncertainty-Aware UCB-VAE,51,27,test,13.436509999999998,1.343651,0.67561550620443,-1.989529097825109,0.2387848065105799,0
Uncertainty-Aware UCB-VAE,51,28,train,8753.265190000002,875.3265190000002,28.81927095965171,0.9460963197989588,55.7662722457589,21
Uncertainty-Aware UCB-VAE,51,28,test,26.06427000000008,2.606427000000008,1.3065310431454424,-0.6585717848764644,0.3529745194121683,0
Uncertainty-Aware UCB-VAE,51,29,train,8713.652460000001,871.3652460000001,28.760992829575272,0.9443618227737168,55.76887826098999,21
Uncertainty-Aware UCB-VAE,51,29,test,26.06427000000008,2.606427000000008,1.3065310431454424,-0.6585717848764644,0.3529745194121683,0
Uncertainty-Aware UCB-VAE,51,30,train,8768.793430000002,876.8793430000003,28.84205867611027,0.9458610323551552,55.764054085332674,21
Uncertainty-Aware UCB-VAE,51,30,test,26.06427000000008,2.606427000000008,1.3065310431454424,-0.6585717848764644,0.3529745194121683,0
Uncertainty-Aware UCB-VAE,51,31,train,8730.69517,873.069517,28.786091856010067,0.9444865586785304,55.767067556807525,21
Uncertainty-Aware UCB-VAE,51,31,test,26.06427000000008,2.606427000000008,1.3065310431454424,-0.6585717848764644,0.3529745194121683,0
Uncertainty-Aware UCB-VAE,51,32,train,8802.86182,880.286182,28.891941502317263,0.9469372816535196,55.764054085332674,21
Uncertainty-Aware UCB-VAE,51,32,test,26.06427000000008,2.606427000000008,1.3065310431454424,-0.6585717848764644,0.3529745194121683,0
Uncertainty-Aware UCB-VAE,51,33,train,8727.729220000001,872.7729220000001,28.781726671474072,0.9439686767720962,55.75790612927199,21
