config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_002,57,21,test,0.005,30.836540000000014,3.0836540000000014,1.5439634350048026,0.015010192779346662,13.697270468097317,2
ucb_002,57,22,train,0.005,2095.455200000001,209.5455200000001,13.38674622428464,0.7234262797613287,18.6264287317118,8
ucb_002,57,22,test,0.005,32.94463999999971,3.2944639999999707,1.6486732271248306,0.02350978565335877,13.66934356117503,2
ucb_002,57,23,train,0.005,2270.932930000002,227.09329300000022,14.084043614251263,0.7579630906925262,18.67264050107505,8
ucb_002,57,23,test,0.005,33.8769199999997,3.38769199999997,1.6949460094384916,0.02758063269851051,13.66934356117503,2
ucb_002,57,24,train,0.005,2642.44229,264.244229,15.456845706445655,0.8182311492190611,18.837332168347906,8
ucb_002,57,24,test,0.005,33.40310999999974,3.3403109999999745,1.6714315104436883,0.025002351746642625,13.674835149354422,2
ucb_002,57,25,train,0.005,2722.1482100000007,272.2148210000001,15.735064336252913,0.8288140624304269,18.88628123402278,8
ucb_002,57,25,test,0.005,33.83988999999997,3.383988999999997,1.6931084569466348,0.026085440429829992,13.678587841633567,2
ucb_002,57,26,train,0.005,2755.640640000001,275.5640640000001,15.850394382438582,0.8331826186413607,18.86850066247873,8
ucb_002,57,26,test,0.005,45.22983999999974,4.5229839999999735,2.256786535850419,0.07818879912088801,14.289560421848135,2
ucb_002,57,27,train,0.005,2966.4329700000008,296.6432970000001,16.555948394980536,0.8608251441441099,18.973020763502035,8
ucb_002,57,27,test,0.005,53.79765999999995,5.379765999999995,2.6787968196900325,0.11446695437492115,14.29574491006548,2
ucb_002,57,28,train,0.005,3006.1248600000013,300.6124860000001,16.68506063236419,0.8660001550096147,18.93252833828045,10
ucb_002,57,28,test,0.005,55.16290000000026,5.516290000000026,2.745884823907585,0.12020078923310375,14.29200340135132,2
ucb_002,57,29,train,0.005,3148.0259399999995,314.80259399999994,17.13753250773411,0.8856666742984424,19.021932866135483,10
ucb_002,57,29,test,0.005,64.72639000000004,6.472639000000004,3.2146345862787307,0.15854373388134732,14.810505621129666,2
ucb_002,57,30,train,0.005,3179.393830000001,317.9393830000001,17.235693677853714,0.8894668294191878,18.96358441210998,10
ucb_002,57,30,test,0.005,67.41857000000073,6.741857000000073,3.346213775064033,0.16919340371063404,14.930308220921166,2
ucb_002,57,31,train,0.005,3394.29932,339.429932,17.891123871876815,0.9167943257525047,19.01607072594034,10
ucb_002,57,31,test,0.005,66.86015000000043,6.686015000000044,3.318934756561176,0.16696677962842887,14.930308220921166,2
ucb_002,57,32,train,0.005,2879.69839,287.96983900000004,16.269767935849533,0.8210171747608366,23.498545554346833,10
ucb_002,57,32,test,0.005,71.11487000000034,7.111487000000034,3.526601329925927,0.18202712971215282,15.448142393855097,2
ucb_002,57,33,train,0.005,3237.462339999999,323.7462339999999,17.41569494454116,0.8606421245324511,23.860323129359827,10
ucb_002,57,33,test,0.005,72.29571000000033,7.229571000000033,3.584163883327407,0.1866514241793873,15.43074230759158,2
ucb_002,57,34,train,0.005,3058.706929999999,305.87069299999985,16.85436318194744,0.8433783361047141,23.03532772575173,10
ucb_002,57,34,test,0.005,76.31169000000023,7.631169000000022,3.77969666527056,0.20171425903327667,15.43074230759158,2
ucb_002,57,35,train,0.005,3137.13706,313.713706,17.103303062462793,0.8527340948209016,22.26712010713978,10
ucb_002,57,35,test,0.005,75.11748999999986,7.511748999999986,3.721590462034019,0.19702336791197783,15.43902324895626,2
ucb_002,57,36,train,0.005,3497.277049999999,349.7277049999999,18.195148885172795,0.8869531714964312,22.8039783609778,10
ucb_002,57,36,test,0.005,74.47190999999907,7.447190999999907,3.6901651505276023,0.19449810017122426,15.444829371254928,2
ucb_002,57,37,train,0.005,3498.9039699999994,349.89039699999995,18.199902251094137,0.88587873474744,22.31651668490721,10
ucb_002,57,37,test,0.005,78.42424999999912,7.842424999999912,3.8824093339304477,0.20963002612150192,15.444829371254928,2
ucb_002,57,38,train,0.005,3567.0076100000006,356.70076100000006,18.397522653034247,0.8909193566622148,21.958146965334326,10
ucb_002,57,38,test,0.005,77.92171999999914,7.792171999999914,3.857985368951522,0.20767334861914075,15.452243052364711,2
ucb_002,57,39,train,0.005,3567.3005699999976,356.73005699999976,18.398367079191004,0.8859370085680075,21.95702643651691,10
ucb_002,57,39,test,0.005,77.76444999999921,7.776444999999923,3.850340572688493,0.20706106155356244,15.454564674075677,2
ucb_002,57,40,train,0.005,3536.037849999997,353.6037849999997,18.30798287919184,0.881880537436616,21.99139481851139,10
ucb_002,57,40,test,0.005,78.00163999999927,7.800163999999928,3.8618700183375543,0.20797999821929397,15.451063539594875,2
ucb_002,57,41,train,0.005,3858.1133599999985,385.81133599999987,19.21377083666411,0.9123939319108741,21.787652764705992,10
ucb_002,57,41,test,0.005,79.79983999999922,7.979983999999922,3.9492369323518295,0.214710536037706,15.451063539594875,2
ucb_002,57,42,train,0.005,4061.8614400000015,406.1861440000001,19.75958854485622,0.9319400999416287,21.271940518483543,10
ucb_002,57,42,test,0.005,79.90989999999942,7.990989999999942,3.9545819389663395,0.21499321046423756,15.451063539594875,2
ucb_002,57,43,train,0.005,4197.297520000002,419.7297520000002,20.11170040630961,0.9424800903034336,21.324990886993554,10
ucb_002,57,43,test,0.005,80.44360000000006,8.044360000000006,3.980496974490344,0.21716928407644537,15.442769680698254,2
ucb_002,57,44,train,0.005,4309.123100000001,430.91231000000005,20.396334562419828,0.9522915116608219,21.324990886993554,10
ucb_002,57,44,test,0.005,81.18657000000007,8.118657000000006,4.016563038762011,0.2200603540638676,15.431824800328101,2
ucb_002,57,45,train,0.005,4356.564079999997,435.6564079999997,20.515480870514867,0.9534330987202914,21.65412141292635,10
ucb_002,57,45,test,0.005,88.42606999999998,8.842606999999997,4.367349981234359,0.24657959537429266,15.428094564668427,2
ucb_002,58,1,train,0.01,1667.4413599999998,166.74413599999997,11.526045432746933,0.5539286819802459,58.4789192822409,12
ucb_002,58,1,test,0.01,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
ucb_002,58,2,train,0.009300000000000001,1675.9880499999995,167.59880499999994,11.565720405108703,0.555263218473213,58.748246986126986,12
ucb_002,58,2,test,0.009300000000000001,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
ucb_002,58,3,train,0.008649000000000002,1704.3206999999993,170.43206999999992,11.696443988572547,0.5609391390321289,58.60517511752719,12
ucb_002,58,3,test,0.008649000000000002,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
ucb_002,58,4,train,0.008043570000000002,1726.848109999999,172.6848109999999,11.79951699677173,0.5651180213598781,58.53899308926861,12
ucb_002,58,4,test,0.008043570000000002,-95.43635999999992,-9.543635999999992,-4.934262700455861,-0.07538605339050002,46.85079259368611,10
ucb_002,58,5,train,0.007480520100000002,1700.93295,170.09329499999998,11.680877550034907,0.5579630193935322,58.4928964355376,12
ucb_002,58,5,test,0.007480520100000002,-95.43635999999992,-9.543635999999992,-4.934262700455861,-0.07538605339050002,46.85079259368611,10
ucb_002,58,6,train,0.0069568836930000025,1695.4511500000003,169.545115,11.655652322361231,0.5556815113958846,58.47226946872905,12
ucb_002,58,6,test,0.0069568836930000025,-85.02243999999996,-8.502243999999996,-4.383686605930448,-0.05561699219101345,46.85079259368611,10
ucb_002,58,7,train,0.0064699018344900015,1698.1380500000005,169.81380500000006,11.668022139765345,0.5552554438415477,58.481084899615,12
ucb_002,58,7,test,0.0064699018344900015,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.03626616676304396,46.367218703148,10
ucb_002,58,8,train,0.006017008706075703,1698.9811300000001,169.89811300000002,11.671901213148095,0.5552484810015238,58.452007090554034,12
ucb_002,58,8,test,0.006017008706075703,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.03626616676304396,46.367218703148,10
ucb_002,58,9,train,0.005595818096650404,1720.4347400000006,172.04347400000006,11.77025024709879,0.5590585743743784,58.40215386686938,12
ucb_002,58,9,test,0.005595818096650404,-73.72217999999987,-7.372217999999988,-3.789751667991259,-0.03626616676304396,46.367218703148,10
ucb_002,58,10,train,0.005204110829884876,1720.9778600000004,172.09778600000004,11.772731094370226,0.5601696862875954,58.59745732124233,12
ucb_002,58,10,test,0.005204110829884876,-73.7121699999999,-7.37121699999999,-3.7892271448615733,-0.03606714130314264,46.36679881975292,10
ucb_002,58,11,train,0.005,1698.5234800000007,169.85234800000006,11.669795665334748,0.5554561565978655,58.45473353082345,12
ucb_002,58,11,test,0.005,-71.76610000000016,-7.176610000000016,-3.687306542686375,-0.03211773992251998,46.19074638544381,10
ucb_002,58,12,train,0.005,1719.1687800000004,171.91687800000005,11.7644659235554,0.5585463703059965,58.47932535447525,12
ucb_002,58,12,test,0.005,-73.4313800000001,-7.34313800000001,-3.774514917520988,-0.03403762065826063,46.34139697756347,10
ucb_002,58,13,train,0.005,1724.9831100000001,172.498311,11.791012576659977,0.5599630577083073,58.436627292267794,12
ucb_002,58,13,test,0.005,-73.4313800000001,-7.34313800000001,-3.774514917520988,-0.03403762065826063,46.34139697756347,10
ucb_002,58,14,train,0.005,1721.6444300000003,172.16444300000003,11.775775231364726,0.5601302800974601,58.717757599311895,12
ucb_002,58,14,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,15,train,0.005,1726.8096200000005,172.68096200000005,11.79934153421003,0.5618039282154728,58.84322405756702,12
ucb_002,58,15,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,16,train,0.005,1746.2168900000001,174.621689,11.887534520614484,0.5649163261389868,58.80220104057605,12
ucb_002,58,16,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,17,train,0.005,1776.59245,177.659245,12.024465207598256,0.5709643257424878,59.059429764194036,12
ucb_002,58,17,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,18,train,0.005,1771.5379299999995,177.15379299999995,12.001772458276584,0.5697205202377649,58.95700624755656,12
ucb_002,58,18,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,19,train,0.005,1774.28741,177.428741,12.014121068847604,0.5703562594718662,58.92860036000286,11
ucb_002,58,19,test,0.005,-67.62776000000008,-6.762776000000008,-3.4709226037318297,-0.02276748230419363,46.34139697756347,10
ucb_002,58,20,train,0.005,1777.05393,177.70539300000002,12.026535236456004,0.5710633661585062,59.042705898128,11
ucb_002,58,20,test,0.005,-73.37408000000005,-7.337408000000005,-3.771512907430452,-0.03067084344496442,46.71555012773882,10
ucb_002,58,21,train,0.005,1800.2028899999996,180.02028899999996,12.129982623784997,0.5750467980758933,59.08271311164077,11
ucb_002,58,21,test,0.005,-73.37408000000005,-7.337408000000005,-3.771512907430452,-0.03067084344496442,46.71555012773882,10
ucb_002,58,22,train,0.005,1825.9489600000002,182.594896,12.244146872198591,0.5804675240777346,59.1051077105147,11
ucb_002,58,22,test,0.005,-67.72037000000012,-6.772037000000012,-3.475759748120477,-0.01970542147882002,46.71555012773882,11
ucb_002,58,23,train,0.005,1805.0580900000004,180.50580900000003,12.151582925791637,0.576573287126144,59.34683789532155,12
ucb_002,58,23,test,0.005,-67.72037000000012,-6.772037000000012,-3.475759748120477,-0.01970542147882002,46.71555012773882,11
ucb_002,58,24,train,0.005,1405.4474699999996,140.54474699999997,10.251398694472913,0.5659627628879447,28.31429649646061,8
ucb_002,58,24,test,0.005,-67.72037000000012,-6.772037000000012,-3.475759748120477,-0.01970542147882002,46.71555012773882,11
ucb_002,58,25,train,0.005,1104.9923800000001,110.499238,8.627885497705146,0.4771079332293074,32.03159410332579,8
ucb_002,58,25,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,26,train,0.005,1137.59922,113.759922,8.813701618919122,0.4895355849671219,31.39146698202198,8
ucb_002,58,26,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,27,train,0.005,1121.2507299999997,112.12507299999996,8.72085405369496,0.4814831566394416,31.3753854600377,8
ucb_002,58,27,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,28,train,0.005,1123.9874400000008,112.39874400000008,8.736440805140644,0.4801453715042544,31.413652033982352,8
ucb_002,58,28,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,29,train,0.005,1124.586110000001,112.45861100000012,8.739848111012694,0.48027384863265304,31.403482983258275,8
ucb_002,58,29,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,30,train,0.005,1105.9968900000008,110.59968900000008,8.63364795644921,0.47548837413600914,31.417902077859246,8
ucb_002,58,30,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,31,train,0.005,1418.5371100000002,141.853711,10.317944830831438,0.5651875512313569,28.196824207140065,8
ucb_002,58,31,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,32,train,0.005,1437.212540000001,143.7212540000001,10.41233639978756,0.5724007470732518,28.188382777696308,8
ucb_002,58,32,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,33,train,0.005,1436.4955000000004,143.64955000000003,10.408724137979664,0.5725191443595047,28.199404182539627,8
ucb_002,58,33,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,34,train,0.005,1416.74219,141.674219,10.308838642346863,0.5655580534079834,28.082812455929187,8
ucb_002,58,34,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,35,train,0.005,1414.6115800000002,141.46115800000004,10.298021587946549,0.5646508210253431,28.13053185021265,8
ucb_002,58,35,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,36,train,0.005,1102.4708000000005,110.24708000000005,8.613409459784771,0.47437988906975187,31.47453312460745,8
ucb_002,58,36,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,37,train,0.005,1398.0869199999997,139.80869199999998,10.213837044058627,0.5608071417845951,28.17601154056442,8
ucb_002,58,37,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,38,train,0.005,1099.54088,109.954088,8.596569804330013,0.47315264293687376,31.36718564693306,8
ucb_002,58,38,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,39,train,0.005,1118.2464899999995,111.82464899999995,8.703723009878761,0.48100147727980874,31.35349324631415,8
ucb_002,58,39,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,40,train,0.005,1418.38137,141.83813700000002,10.31715495130583,0.5690477542392476,28.14895713966767,8
ucb_002,58,40,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,41,train,0.005,1409.2389599999997,140.92389599999996,10.270707214089159,0.5678468437989869,28.10960614833089,8
ucb_002,58,41,test,0.005,-60.89003000000014,-6.089003000000013,-3.119638398647784,-0.007557318526952582,46.71555012773882,11
ucb_002,58,42,train,0.005,1394.1314900000002,139.413149,10.193609725616938,0.5620375567257219,28.09569314901525,8
ucb_002,58,42,test,0.005,-56.319430000000125,-5.631943000000012,-2.8820520693637275,0.0006041926663389989,46.71555012773882,11
ucb_002,58,43,train,0.005,1094.93491,109.49349099999999,8.57005481130213,0.4722687790193216,31.390404725305217,8
ucb_002,58,43,test,0.005,-56.319430000000125,-5.631943000000012,-2.8820520693637275,0.0006041926663389989,46.71555012773882,11
ucb_002,58,44,train,0.005,1397.1033499999994,139.71033499999993,10.208810025370841,0.5627346601599393,28.182529463796126,8
ucb_002,58,44,test,0.005,-56.319430000000125,-5.631943000000012,-2.8820520693637275,0.0006041926663389989,46.71555012773882,11
ucb_002,58,45,train,0.005,1388.09973,138.80997299999999,10.162707193562026,0.5595019894558364,28.169939566617487,8
ucb_002,58,45,test,0.005,-56.319430000000125,-5.631943000000012,-2.8820520693637275,0.0006041926663389989,46.71555012773882,11
