model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Epsilon-Greedy,56,33,test,69.72755999999958,6.9727559999999595,3.4589337704471257,0.24380854027701535,5.978608984735061,0
Epsilon-Greedy,56,34,train,1284.5114399999993,128.45114399999994,9.620866789037086,0.6675864833844598,20.073034533202048,3
Epsilon-Greedy,56,34,test,78.55480999999963,7.855480999999963,3.8887538885781003,0.3045343972870797,5.962761350729809,0
Epsilon-Greedy,56,35,train,1182.3155899999983,118.23155899999985,9.064471430924371,0.6279983111484881,20.75862486559494,3
Epsilon-Greedy,56,35,test,70.58644999999979,7.058644999999979,3.500832191072356,0.2452478399287908,6.570696961891512,0
Epsilon-Greedy,56,36,train,1048.0757799999992,104.8075779999999,8.297316890612993,0.5753502875308423,24.194183015023977,3
Epsilon-Greedy,56,36,test,74.1857299999997,7.41857299999997,3.6762315903049236,0.2690022037730692,6.573077101653702,0
Epsilon-Greedy,56,37,train,1153.55017,115.35501699999999,8.903685114192594,0.6135339486253581,20.79953053640607,3
Epsilon-Greedy,56,37,test,74.2660199999998,7.4266019999999795,3.6801409434051413,0.268797173829427,6.569655604183315,0
Epsilon-Greedy,56,38,train,1087.47368,108.747368,8.526992910795173,0.5848978526250436,23.402038580721133,3
Epsilon-Greedy,56,38,test,74.98934999999983,7.498934999999983,3.7153536530417863,0.2741785483716571,6.568342204217135,0
Epsilon-Greedy,56,39,train,1116.0181799999991,111.60181799999991,8.691002588390395,0.593841498848713,23.334153298246825,3
Epsilon-Greedy,56,39,test,75.3767399999997,7.537673999999971,3.7342075090204263,0.2784785581041176,6.535642972139695,0
Epsilon-Greedy,56,40,train,1286.8140599999992,128.68140599999992,9.633146342224519,0.6572628336989561,20.301399296222556,3
Epsilon-Greedy,56,40,test,73.08576999999968,7.308576999999969,3.62265949927858,0.2623549340634362,6.5491133503401535,0
Epsilon-Greedy,56,41,train,1238.5734699999994,123.85734699999993,9.373557905423201,0.6412355752144656,20.22109315957946,3
Epsilon-Greedy,56,41,test,74.94501999999943,7.494501999999943,3.7131959448132523,0.2716513434818382,6.526801563212084,0
Epsilon-Greedy,56,42,train,1092.3247699999988,109.23247699999988,8.555006118853846,0.5899250288785798,23.80726314938867,3
Epsilon-Greedy,56,42,test,75.08676999999943,7.508676999999943,3.720095296818182,0.2720184914450475,6.537344865502299,0
Epsilon-Greedy,56,43,train,1299.171229999998,129.9171229999998,9.698858277960332,0.6552457810823996,20.458281975154517,3
Epsilon-Greedy,56,43,test,68.22948999999971,6.822948999999971,3.3858149222167455,0.22543258379313572,6.544041418731743,0
Epsilon-Greedy,56,44,train,1354.06137,135.406137,9.987006827524914,0.6690489962092309,20.396456164402924,3
Epsilon-Greedy,56,44,test,90.02142000000026,9.002142000000028,4.4444963929149095,0.3503530184633526,6.684070066260625,0
Epsilon-Greedy,56,45,train,1498.670100000002,149.8670100000002,10.718488182118268,0.7085525376006951,20.288411012842886,3
Epsilon-Greedy,56,45,test,90.73106000000007,9.073106000000006,4.478794506962358,0.358327468817171,6.641577255237839,0
Epsilon-Greedy,57,1,train,1110.928950000001,111.09289500000008,8.661905751699717,0.5136643603563541,17.806595549556057,8
Epsilon-Greedy,57,1,test,17.91920999999968,1.791920999999968,0.9000263967514632,-0.10009587565411335,9.062659414130254,1
Epsilon-Greedy,57,2,train,1115.2252199999998,111.522522,8.686473063311517,0.5143892996038764,17.995275227936087,8
Epsilon-Greedy,57,2,test,16.74852999999962,1.674852999999962,0.841467669827245,-0.10759037779095325,9.064920879274935,1
Epsilon-Greedy,57,3,train,1238.0025100000007,123.80025100000007,9.370455841424885,0.5513299757157013,18.003689946662245,8
Epsilon-Greedy,57,3,test,16.33443999999986,1.633443999999986,0.820746425377461,-0.11013568208316787,9.068378850692065,1
Epsilon-Greedy,57,4,train,1309.4658400000012,130.94658400000012,9.753362850078705,0.5681980584393518,18.144976457828907,8
Epsilon-Greedy,57,4,test,18.29226999999969,1.829226999999969,0.9186802641392378,-0.09927929451374895,9.057228931958143,1
Epsilon-Greedy,57,5,train,1313.603090000001,131.36030900000011,9.775206610689713,0.5637581534320418,18.11764605229327,8
Epsilon-Greedy,57,5,test,17.11050999999975,1.711050999999975,0.8595778819365574,-0.10626768913270307,9.067087763226027,1
Epsilon-Greedy,57,6,train,1398.1105300000008,139.81105300000007,10.213957692062191,0.5844859110792912,18.26532450743136,8
Epsilon-Greedy,57,6,test,14.476959999999622,1.4476959999999623,0.7277458027963313,-0.12157587669725393,9.115874630877952,1
Epsilon-Greedy,57,7,train,1408.9287600000011,140.89287600000011,10.269128506205117,0.5768816796116616,20.95144960797902,8
Epsilon-Greedy,57,7,test,15.361749999999915,1.5361749999999916,0.7720561320970543,-0.11200427691575825,9.137366411827921,1
Epsilon-Greedy,57,8,train,1435.9513100000017,143.59513100000015,10.405982018989457,0.580920135986595,21.357817315363338,8
Epsilon-Greedy,57,8,test,16.478649999999675,1.6478649999999675,0.8279632314374341,-0.10791430302888447,8.97369450776126,1
Epsilon-Greedy,57,9,train,1462.356490000002,146.2356490000002,10.538411614341193,0.5861121611746118,21.353660975095792,8
Epsilon-Greedy,57,9,test,3.5206699999995408,0.35206699999995406,0.17745925609033986,-0.18008476267493745,9.06614312041762,1
Epsilon-Greedy,57,10,train,1412.5066300000012,141.25066300000015,10.28732647464321,0.5586947725680329,27.390470970249943,8
Epsilon-Greedy,57,10,test,10.20589999999936,1.020589999999936,0.5135810595455981,-0.13734982583605657,9.009474027942694,1
Epsilon-Greedy,57,11,train,1206.182090000002,120.61820900000019,9.196451371417247,0.48625170462449296,31.28801609358865,8
Epsilon-Greedy,57,11,test,13.9790399999996,1.3979039999999598,0.7028015225581052,-0.1140139388117515,8.995128389013766,1
Epsilon-Greedy,57,12,train,1212.6364500000018,121.26364500000018,9.231925458825208,0.4870301764948183,31.351800546551008,8
Epsilon-Greedy,57,12,test,15.995799999999349,1.599579999999935,0.8037976222186494,-0.09515355464826492,8.978225536875943,1
Epsilon-Greedy,57,13,train,1216.0163300000013,121.60163300000013,9.250465087122572,0.4876057017509027,31.31122772532854,8
Epsilon-Greedy,57,13,test,15.667919999999299,1.5667919999999298,0.7873846855306343,-0.09672708112605415,8.9809692363626,1
Epsilon-Greedy,57,14,train,1233.536970000001,123.3536970000001,9.346169969243379,0.4913748444612506,31.341821565637083,8
Epsilon-Greedy,57,14,test,15.667919999999299,1.5667919999999298,0.7873846855306343,-0.09672708112605415,8.9809692363626,1
Epsilon-Greedy,57,15,train,1263.460770000001,126.34607700000011,9.508093612666535,0.49839717529011274,31.5189435237492,8
Epsilon-Greedy,57,15,test,12.156509999999457,1.2156509999999459,0.6114464960232269,-0.12120783701540615,9.010458200864589,1
Epsilon-Greedy,57,16,train,1283.4599000000012,128.3459900000001,9.615255412688928,0.5037401876125395,31.55572106086485,8
Epsilon-Greedy,57,16,test,12.156509999999457,1.2156509999999459,0.6114464960232269,-0.12120783701540615,9.010458200864589,1
Epsilon-Greedy,57,17,train,1283.4804700000013,128.34804700000012,9.615365203252546,0.503750507798321,31.55530248743143,8
Epsilon-Greedy,57,17,test,11.368169999999395,1.1368169999999396,0.5719053937558005,-0.12534118734329514,9.017105350862929,1
Epsilon-Greedy,57,18,train,1267.8773800000008,126.78773800000008,9.531831433503402,0.49709186366729236,31.517726109771626,8
Epsilon-Greedy,57,18,test,-40.8429200000013,-4.08429200000013,-2.0817659557986534,-0.3867693001708355,13.024458423292314,1
Epsilon-Greedy,57,19,train,1327.0856000000013,132.70856000000012,9.846151145442473,0.5058070208940924,33.988718863283786,8
Epsilon-Greedy,57,19,test,11.195439999999167,1.1195439999999166,0.5632396627059277,-0.1263846880035329,8.997939313324158,1
Epsilon-Greedy,57,20,train,1297.8143300000015,129.78143300000016,9.691658030605609,0.498440201330667,34.01860736278389,8
Epsilon-Greedy,57,20,test,8.474639999998885,0.8474639999998885,0.4266423244847495,-0.14037144137161275,9.020858301241926,1
Epsilon-Greedy,57,21,train,1343.8713100000014,134.38713100000012,9.933968218273392,0.5091584636799379,34.02477807924289,8
Epsilon-Greedy,57,21,test,-2.8499500000010585,-0.28499500000010586,-0.1438784923749492,-0.2052914615454622,9.04278633589084,1
Epsilon-Greedy,57,22,train,1448.6651300000021,144.86651300000023,10.469903924893087,0.5344110099878268,34.015593703238615,8
Epsilon-Greedy,57,22,test,-32.869420000001014,-3.2869420000001015,-1.6719557280969854,-0.32684064272260244,12.980760836441469,1
Epsilon-Greedy,57,23,train,1502.6712100000018,150.26712100000017,10.738186888881597,0.5440017628682812,34.567742891272445,8
Epsilon-Greedy,57,23,test,-32.869420000001014,-3.2869420000001015,-1.6719557280969854,-0.32684064272260244,12.980760836441469,1
Epsilon-Greedy,57,24,train,1669.3516,166.93516,11.534922837720995,0.5805064428496632,34.12557991888542,8
Epsilon-Greedy,57,24,test,-42.50384000000133,-4.250384000000134,-2.1673436641764576,-0.37380020392538615,13.743683383995151,1
Epsilon-Greedy,57,25,train,1701.8094700000006,170.18094700000006,11.684906752300272,0.5808702034337225,35.02166804314389,8
Epsilon-Greedy,57,25,test,-2.0996100000010074,-0.20996100000010073,-0.1059781623212186,-0.18473000435362685,9.040065041887289,1
Epsilon-Greedy,57,26,train,1700.9282000000007,170.09282000000007,11.680855711987004,0.5806638137950278,35.0104808216675,8
Epsilon-Greedy,57,26,test,-2.1032900000010386,-0.21032900000010385,-0.10616400787705205,-0.18474947582780898,9.04009625235841,1
Epsilon-Greedy,57,27,train,1733.3488300000013,173.33488300000013,11.829119989832005,0.5868806039885479,34.97900331428938,8
Epsilon-Greedy,57,27,test,-4.03785000000039,-0.4037850000000389,-0.20390926850265556,-0.18671473610408176,9.747694287900726,1
Epsilon-Greedy,57,28,train,1777.9537500000001,177.79537500000004,12.030570617545667,0.5991516050658058,34.433140675580646,8
Epsilon-Greedy,57,28,test,-16.091180000000577,-1.6091180000000576,-0.8150447894574198,-0.23882486463556002,11.792585660520029,1
Epsilon-Greedy,57,29,train,1756.7659700000008,175.6765970000001,11.9352408583568,0.590954867410787,34.759780532489685,8
Epsilon-Greedy,57,29,test,-12.815050000000383,-1.2815050000000383,-0.6485709844473608,-0.20791915091465948,12.3683625991836,1
Epsilon-Greedy,57,30,train,1768.7488100000014,176.87488100000016,11.98923468457278,0.5947952675417714,34.41498164037926,8
Epsilon-Greedy,57,30,test,-10.458460000000741,-1.0458460000000742,-0.5289920573099072,-0.19621137042951595,12.55467128273855,1
Epsilon-Greedy,57,31,train,1796.8851200000013,179.68851200000015,12.11520304119309,0.5996045095183357,34.44695795899176,8
Epsilon-Greedy,57,31,test,-5.946510000000217,-0.5946510000000216,-0.3004381504656095,-0.16335219513133262,13.627061727330645,1
Epsilon-Greedy,57,32,train,1846.2368100000012,184.62368100000012,12.333458644176876,0.6078976552926556,34.44262660814216,8
Epsilon-Greedy,57,32,test,8.430199999999786,0.8430199999999786,0.4244097065382757,-0.0688455608716055,15.208001797136653,2
Epsilon-Greedy,57,33,train,1889.487470000001,188.94874700000008,12.521984472833058,0.6161918209320756,34.446851894033934,8
Epsilon-Greedy,57,33,test,-2.210220000000618,-0.22102200000006178,-0.11156428261903661,-0.11042629434756861,16.3398012541923,2
Epsilon-Greedy,57,34,train,1986.607150000002,198.6607150000002,12.936345269933902,0.6287575207878333,34.47314920634667,8
Epsilon-Greedy,57,34,test,-4.59173000000078,-0.45917300000007805,-0.23191183827628858,-0.11897774484818924,16.486423332790608,2
Epsilon-Greedy,57,35,train,1986.4518700000012,198.64518700000013,12.93569238591694,0.6280066000439287,34.55879844262145,8
Epsilon-Greedy,57,35,test,-5.790530000000672,-0.5790530000000672,-0.2925461484581282,-0.12374155932735963,16.486423332790608,2
Epsilon-Greedy,57,36,train,2112.7832900000017,211.27832900000016,13.457145040445106,0.6496773581529324,34.46696613486153,8
Epsilon-Greedy,57,36,test,-108.84472000000017,-10.884472000000017,-5.647799020208932,-0.504741249003355,25.672156831680866,2
Epsilon-Greedy,57,37,train,2162.8834300000008,216.28834300000008,13.658745051464184,0.6548951855624191,34.46696613486153,8
Epsilon-Greedy,57,37,test,0.05769999999961328,0.005769999999961329,0.0029108596315108315,-0.10427802487759003,15.496721849757837,2
Epsilon-Greedy,57,38,train,2250.904210000001,225.0904210000001,14.006160003494482,0.6622567827937447,34.83533823992971,8
Epsilon-Greedy,57,38,test,0.05769999999961328,0.005769999999961329,0.0029108596315108315,-0.10427802487759003,15.496721849757837,2
Epsilon-Greedy,57,39,train,2271.681310000001,227.16813100000007,14.086945538930129,0.66519996433961,34.82613283865346,8
Epsilon-Greedy,57,39,test,6.883749999999509,0.6883749999999509,0.34668732747109576,-0.07603550501209465,14.818587958379121,2
Epsilon-Greedy,57,40,train,4716.663420000001,471.66634200000004,21.390466195835288,0.8589112849963196,38.88680460048751,11
Epsilon-Greedy,57,40,test,7.151059999999461,0.7151059999999462,0.3601261744746731,-0.07485512518984064,14.788288038691984,2
Epsilon-Greedy,57,41,train,4923.49127,492.34912700000007,21.87111047734984,0.8515503102813636,37.11283547696379,13
Epsilon-Greedy,57,41,test,18.5499599999996,1.8549959999999601,0.9315633859459771,-0.024775075451375184,15.36443316297736,2
Epsilon-Greedy,57,42,train,5147.541890000001,514.7541890000001,22.375230431234105,0.8588286144542415,37.185305236544366,13
Epsilon-Greedy,57,42,test,16.799719999999525,1.6799719999999525,0.8440289493390152,-0.03080294099973155,15.36443316297736,2
Epsilon-Greedy,57,43,train,5158.730410000001,515.8730410000002,22.399974351841866,0.8586788546691263,37.15076103029735,13
Epsilon-Greedy,57,43,test,18.5499599999996,1.8549959999999601,0.9315633859459771,-0.024775075451375184,15.36443316297736,2
Epsilon-Greedy,57,44,train,6230.4792,623.04792,24.602970135535074,0.9240303086070395,37.13486684099473,13
Epsilon-Greedy,57,44,test,22.294069999999692,2.2294069999999695,1.1185669746069271,-0.006366381940012333,15.480912808477711,2
Epsilon-Greedy,57,45,train,6354.283630000002,635.4283630000002,24.838404828097893,0.9311719064491389,37.04440268954593,13
Epsilon-Greedy,57,45,test,35.787329999999656,3.578732999999966,1.78970274399608,0.04510870740577605,15.154989891598875,2
Epsilon-Greedy,58,1,train,1591.7213900000006,159.17213900000007,11.16952051873561,0.5381634993380613,58.31300118828019,12
Epsilon-Greedy,58,1,test,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
Epsilon-Greedy,58,2,train,1594.3449,159.43449,11.182027131525674,0.5403930525804956,58.466184449300194,12
Epsilon-Greedy,58,2,test,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
Epsilon-Greedy,58,3,train,1617.6613599999996,161.76613599999996,11.292688505603099,0.5472699192785165,58.64714667989344,11
Epsilon-Greedy,58,3,test,-120.77461000000017,-12.077461000000017,-6.287142811209357,-0.12302254835629325,48.39941976271631,11
Epsilon-Greedy,58,4,train,1677.4705800000002,167.747058,11.572591058556082,0.5607657896146426,57.98292107993155,11
Epsilon-Greedy,58,4,test,-89.17124999999987,-8.917124999999986,-4.602657038378821,-0.06529336794471058,46.367218703148,10
Epsilon-Greedy,58,5,train,1677.0221000000006,167.70221000000006,11.570512974678483,0.5606333943729728,58.020394450506785,11
Epsilon-Greedy,58,5,test,-89.17124999999987,-8.917124999999986,-4.602657038378821,-0.06529336794471058,46.367218703148,10
Epsilon-Greedy,58,6,train,1673.528780000001,167.3528780000001,11.554315672532,0.5585329177672403,58.073068671512814,11
Epsilon-Greedy,58,6,test,-89.17124999999987,-8.917124999999986,-4.602657038378821,-0.06529336794471058,46.367218703148,10
Epsilon-Greedy,58,7,train,1650.8181200000008,165.08181200000007,11.448553268420403,0.5541975727818786,57.909993966832374,11
Epsilon-Greedy,58,7,test,-89.17124999999987,-8.917124999999986,-4.602657038378821,-0.06529336794471058,46.367218703148,10
Epsilon-Greedy,58,8,train,1674.4839700000011,167.4483970000001,11.558746421909172,0.5579649319495086,58.2318452917456,11
Epsilon-Greedy,58,8,test,-89.17124999999987,-8.917124999999986,-4.602657038378821,-0.06529336794471058,46.367218703148,10
Epsilon-Greedy,58,9,train,1697.93768,169.793768,11.667100064144552,0.5618636257469368,58.17365863347057,11
Epsilon-Greedy,58,9,test,-82.9060199999999,-8.29060199999999,-4.272173375418619,-0.05317245438932983,46.367218703148,10
Epsilon-Greedy,58,10,train,1718.7385299999996,171.87385299999994,11.762499514560343,0.5659347661591029,58.04684850661356,11
Epsilon-Greedy,58,10,test,-71.77611000000013,-7.177611000000013,-3.687830520621882,-0.03231430643891309,46.191164674562465,10
Epsilon-Greedy,58,11,train,1693.1344300000005,169.31344300000003,11.64497791950383,0.5598514491982681,58.04275792530598,11
Epsilon-Greedy,58,11,test,-71.76610000000016,-7.176610000000016,-3.687306542686375,-0.03211773992251998,46.19074638544381,10
Epsilon-Greedy,58,12,train,1719.48189,171.94818899999999,11.76589678357054,0.5659592916563535,57.99170888456637,11
Epsilon-Greedy,58,12,test,-71.76610000000016,-7.176610000000016,-3.687306542686375,-0.03211773992251998,46.19074638544381,10
Epsilon-Greedy,58,13,train,1725.5275399999996,172.55275399999996,11.793495717866008,0.5678319290189136,57.85182553987046,11
Epsilon-Greedy,58,13,test,-71.76610000000016,-7.176610000000016,-3.687306542686375,-0.03211773992251998,46.19074638544381,10
Epsilon-Greedy,58,14,train,1726.4640100000001,172.64640100000003,11.797765919443147,0.5675350841777235,57.848454575282396,11
Epsilon-Greedy,58,14,test,-73.4313800000001,-7.34313800000001,-3.774514917520988,-0.03403762065826063,46.34139697756347,10
Epsilon-Greedy,58,15,train,1747.1386999999995,174.71386999999996,11.891709730964873,0.5706054461180794,58.06380858918455,11
