model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,43,train,0.11598222130000556,930.8296300000011,93.0829630000001,7.589793614190277,0.5382564049764419,40.05558035658494,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,43,test,0.11598222130000556,-31.32715999999914,-3.132715999999914,-1.5928823930987046,-0.4250171356163328,12.153448248275904,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,44,train,0.11018311023500528,936.1535600000007,93.61535600000006,7.622738099780779,0.5417022223946301,40.59541080648487,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,44,test,0.11018311023500528,-37.16861999999924,-3.7168619999999235,-1.8927108061195685,-0.444691710383685,13.104188100159696,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,45,train,0.10467395472325501,340.9366400000017,34.093664000000174,3.3156635432145087,0.17806969690290567,43.820808900146574,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,46,45,test,0.10467395472325501,-35.9446599999992,-3.5944659999999207,-1.8298133316391407,-0.44961691197613796,13.104188100159696,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,1,train,1.0,722.0453999999979,72.2045399999998,6.229500957850309,0.3697095426814232,46.14624885175609,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,1,test,1.0,26.750050000000556,2.6750050000000556,1.340683932932274,0.14732280581489146,55.33841784040896,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,2,train,0.95,725.1600399999988,72.5160039999999,6.250846855678205,0.37141891927905774,46.15631814504995,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,2,test,0.95,26.71818000000053,2.671818000000053,1.339097008816248,0.14745952472032034,55.341258053411934,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,3,train,0.9025,725.2160499999986,72.52160499999987,6.2512304014218145,0.3715203166279617,46.1546605859942,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,3,test,0.9025,10.94025000000056,1.094025000000056,0.5504356345547023,0.12467714691756569,55.341258053411934,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,4,train,0.8573749999999999,996.6979299999994,99.66979299999994,7.991828758374364,0.9488400584885782,5.570460897235371,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,4,test,0.8573749999999999,8.24953000000039,0.824953000000039,0.41533253743917253,0.12086170429498541,55.32613906577615,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,5,train,0.8145062499999999,718.7804299999998,71.87804299999998,6.207087915895504,0.3632559812916644,46.66357144613068,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,5,test,0.8145062499999999,17.88577000000032,1.788577000000032,0.8983541535790396,0.13392365733574804,55.32613906577615,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,6,train,0.7737809374999998,1065.9906599999986,106.59906599999987,8.402236866290846,0.9554751616887142,6.836100423717112,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,6,test,0.7737809374999998,26.85474000000022,2.685474000000022,1.3458966599938504,0.14732009738029975,55.32613906577615,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,7,train,0.7350918906249998,1077.192369999997,107.71923699999971,8.467430459003978,0.9578875159679375,6.843690450888992,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,7,test,0.7350918906249998,32.34717000000046,3.234717000000046,1.6190075216913957,0.15454348618910557,55.03102605194511,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,8,train,0.6983372960937497,1079.4576199999983,107.94576199999983,8.480576144564678,0.9581028949731163,6.840167579292489,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,8,test,0.6983372960937497,32.34717000000046,3.234717000000046,1.6190075216913957,0.15454348618910557,55.03102605194511,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,9,train,0.6634204312890623,1082.5912899999976,108.25912899999976,8.49874047313901,0.9571567217290051,6.888308666983549,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,9,test,0.6634204312890623,6.23552000000052,0.623552000000052,0.31409061651672676,0.11850433669745984,56.15208940487902,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,10,train,0.6302494097246091,1083.023159999998,108.30231599999979,8.501241904073398,0.9556666868533853,6.856743174838773,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,10,test,0.6302494097246091,44.43156000000022,4.443156000000021,2.2173798920166465,0.17098544937880497,54.07428195905094,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,11,train,0.5987369392383787,1099.375999999996,109.93759999999962,8.595621539247134,0.9514751076884546,7.221363283863708,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,11,test,0.5987369392383787,41.839600000000246,4.183960000000025,2.0893262344628294,0.16710484516771243,54.140820674365145,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,12,train,0.5688000922764597,1151.2283499999958,115.12283499999958,8.89062403219889,0.9654129067275066,7.202290258417034,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,12,test,0.5688000922764597,39.84096000000022,3.9840960000000223,1.9904772359313982,0.1641454882089838,54.140820674365145,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,13,train,0.5403600876626367,1172.355969999996,117.23559699999959,9.009015777019624,0.969666596315522,7.206859187648136,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,13,test,0.5403600876626367,41.839600000000246,4.183960000000025,2.0893262344628294,0.16710484516771243,54.140820674365145,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,14,train,0.5133420832795048,1187.4886199999946,118.74886199999946,9.093186411820975,0.9668902945284348,7.584436075986539,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,14,test,0.5133420832795048,43.550120000000334,4.355012000000033,2.1738507599872836,0.16981475245554414,54.07428195905094,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,15,train,0.48767497911552954,1225.524639999995,122.5524639999995,9.3024864639204,0.983638563220778,7.551795980507774,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,15,test,0.48767497911552954,43.550120000000334,4.355012000000033,2.1738507599872836,0.16981475245554414,54.07428195905094,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,16,train,0.46329123015975304,1252.9080799999952,125.29080799999952,9.451209261352588,0.9907061320251181,7.487044800185064,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,16,test,0.46329123015975304,35.5770600000003,3.55770600000003,1.7792775518144177,0.15871618197551213,54.03129597876721,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,17,train,0.44012666865176536,1276.9244099999955,127.69244099999955,9.580328221964528,0.9967595044411742,7.601182833251942,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,17,test,0.44012666865176536,37.51496000000043,3.751496000000043,1.8753190115453178,0.16155908063057342,54.03129597876721,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,18,train,0.4181203352191771,1289.291669999996,128.92916699999958,9.646346824745521,0.9922552906580934,7.967833429129079,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,18,test,0.4181203352191771,37.51496000000043,3.751496000000043,1.8753190115453178,0.16155908063057342,54.03129597876721,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,19,train,0.3972143184582182,1290.9529899999961,129.0952989999996,9.655191077859104,0.9921438778886502,8.0578217959355,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,19,test,0.3972143184582182,33.80336000000034,3.3803360000000335,1.6912956841717675,0.15679399044582462,54.13159659942923,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,20,train,0.37735360253530725,1331.896089999996,133.18960899999962,9.871375381204617,0.995895839718503,8.116010415264792,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,20,test,0.37735360253530725,41.1370900000004,4.11370900000004,2.0545921210629814,0.16675896820722355,54.13159659942923,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,21,train,0.3584859224085419,1362.7243799999942,136.27243799999943,10.031936998837732,0.9955642111311733,8.352497344279596,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,21,test,0.3584859224085419,62.971570000000156,6.297157000000015,3.128779714781915,0.1950098554692992,51.51905110884396,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,22,train,0.3405616262881148,1383.856259999995,138.38562599999952,10.14092501430115,0.9978797311847464,8.92650130549148,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,22,test,0.3405616262881148,62.971570000000156,6.297157000000015,3.128779714781915,0.1950098554692992,51.51905110884396,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,23,train,0.323533544973709,1403.0522399999945,140.30522399999944,10.239186813427125,0.9887750496017186,9.362990982639342,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,23,test,0.323533544973709,62.971570000000156,6.297157000000015,3.128779714781915,0.1950098554692992,51.51905110884396,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,24,train,0.3073568677250236,1451.4198499999939,145.1419849999994,10.483715075635413,0.9999046902061293,9.5650131196419,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,24,test,0.3073568677250236,62.70301000000018,6.270301000000017,3.1156341756025663,0.19487338147740296,51.46690463705351,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,25,train,0.2919890243387724,1492.6233499999935,149.26233499999935,10.688664887581378,1.0114637783574576,9.51311002261977,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,25,test,0.2919890243387724,62.87663999999995,6.287663999999996,3.1241332464810645,0.19414023782525525,51.03411026332303,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,26,train,0.27738957312183377,1527.0468299999934,152.70468299999933,10.857594422525473,0.9977527388622639,10.215382216298007,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,26,test,0.27738957312183377,62.034509999999955,6.203450999999995,3.082905127219493,0.19206378790103892,50.31012085169155,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,27,train,0.26352009446574204,1548.8892399999936,154.88892399999935,10.963726140892627,1.0070429899255142,10.398078848374452,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,27,test,0.26352009446574204,66.28268000000003,6.628268000000002,3.2907176963435036,0.1986301444128971,50.28284318036115,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,28,train,0.2503440897424549,1578.880889999994,157.8880889999994,11.108145397641579,0.9996747585772958,10.715630318054943,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,28,test,0.2503440897424549,78.53795999999988,7.853795999999988,3.887935085320726,0.2168998478934105,50.28284318036115,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,29,train,0.23782688525533216,1627.9578499999925,162.79578499999926,11.341277651573334,0.9984298293711298,11.24962038799183,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,29,test,0.23782688525533216,80.14211999999998,8.014211999999999,3.9658586968735587,0.21936572718194502,50.28284318036115,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,30,train,0.22593554099256555,1647.2820299999921,164.7282029999992,11.432013468015745,1.0100060307042351,11.180340067173459,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,30,test,0.22593554099256555,101.91710000000035,10.191710000000034,5.017981279950767,0.25054526045345143,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,31,train,0.21463876394293727,1686.0064699999903,168.60064699999901,11.612084226036812,1.016506245533672,11.21817189252565,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,31,test,0.21463876394293727,99.86148000000026,9.986148000000025,4.919100905716189,0.2475810419462662,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,32,train,0.2039068257457904,1715.0333499999906,171.50333499999905,11.745553951551635,1.024002755896574,11.302055037415421,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,32,test,0.2039068257457904,97.9973700000005,9.79973700000005,4.829353429735828,0.24494609196344883,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,33,train,0.19371148445850087,1720.528079999991,172.0528079999991,11.770676634080356,1.0215120374075495,11.586320890084691,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,33,test,0.19371148445850087,97.9973700000005,9.79973700000005,4.829353429735828,0.24494609196344883,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,34,train,0.18402591023557582,1741.6236399999912,174.16236399999912,11.866711446877098,1.0230995729673416,11.609506704944298,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,34,test,0.18402591023557582,89.97406000000046,8.997406000000046,4.442207009380117,0.2330359388058945,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,35,train,0.174824614723797,1745.281079999992,174.5281079999992,11.883294624845675,1.0200084419915858,11.498893661833014,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,35,test,0.174824614723797,89.9802600000005,8.99802600000005,4.442506720332662,0.2330932675223492,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,36,train,0.16608338398760716,1744.7048399999953,174.47048399999954,11.880683202011433,1.0119187635040077,11.983376073024123,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,36,test,0.16608338398760716,89.9802600000005,8.99802600000005,4.442506720332662,0.2330932675223492,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,37,train,0.1577792147882268,2085.8437699999945,208.58437699999945,13.347546711866443,1.0804345193795792,11.77057816734204,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,37,test,0.1577792147882268,89.9802600000005,8.99802600000005,4.442506720332662,0.2330932675223492,49.61570863119163,8
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,38,train,0.14989025404881545,2166.357239999994,216.63572399999939,13.672617997618897,1.0782566625059407,11.853228315277757,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,38,test,0.14989025404881545,112.44676000000027,11.244676000000027,5.523056686028327,0.2652463349003739,48.81069571318834,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,39,train,0.14239574134637467,2197.041349999995,219.70413499999947,13.794573484442886,1.0755598933188577,12.279008997811275,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,39,test,0.14239574134637467,112.44676000000027,11.244676000000027,5.523056686028327,0.2652463349003739,48.81069571318834,7
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,40,train,0.13527595427905592,2204.519959999995,220.4519959999995,13.824139853022132,1.0753050242707283,12.471251211747287,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,40,test,0.13527595427905592,135.69543999999996,13.569543999999997,6.6299017032930285,0.29785145316943346,45.52641178525618,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,41,train,0.12851215656510312,2255.937719999997,225.59377199999972,14.025773331203538,1.077567468753893,12.969325298400546,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,41,test,0.12851215656510312,156.19864000000007,15.619864000000005,7.596755734777161,0.32708941351546345,44.76648990362989,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,42,train,0.12208654873684796,2279.0177899999962,227.9017789999996,14.11536233752737,1.0503095143146457,12.96361492983064,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,42,test,0.12208654873684796,157.88849000000005,15.788849000000004,7.67606234020668,0.3295205215425103,44.59909520801663,6
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,43,train,0.11598222130000556,2298.3809299999966,229.83809299999965,14.190092167359225,1.0521174626071212,13.045747858840706,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,43,test,0.11598222130000556,161.27522,16.127522,7.834833014039155,0.33441124366650715,44.25635710028705,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,44,train,0.11018311023500528,2550.936489999998,255.09364899999974,15.130686604275745,1.0623071561219837,13.118481099625784,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,44,test,0.11018311023500528,149.91858000000002,14.991858000000002,7.301520759373781,0.3182832168247774,44.25635710028705,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,45,train,0.10467395472325501,3132.7458899999965,313.27458899999965,17.089476657255975,1.1587054370306342,14.189366641738266,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,47,45,test,0.10467395472325501,149.91858000000002,14.991858000000002,7.301520759373781,0.3182832168247774,44.25635710028705,5
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,1,train,1.0,12886.58667,1288.658667,33.98062891785219,1.0482882395483712,55.76359703018243,25
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,1,test,1.0,5.71198000000004,0.5711980000000039,0.28775643541720797,-0.026952547103114722,25.181201328779785,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,2,train,0.95,12913.254300000002,1291.32543,34.00921241896406,1.0492955009978513,55.763049077517515,25
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,2,test,0.95,21.628559999999993,2.1628559999999997,1.085352195214484,0.029579641269645175,26.255412938323765,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,3,train,0.9025,13045.760580000002,1304.576058,34.15052024746743,1.0522005433826815,55.76728984715409,25
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,48,3,test,0.9025,21.628559999999993,2.1628559999999997,1.085352195214484,0.029579641269645175,26.255412938323765,2
