config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_041,60,23,test,0.02954312706550835,-75.0507299999997,-7.50507299999997,-3.8593925148625807,-0.05336333791806081,43.91157133252838,9
ucb_041,60,24,train,0.02658881435895752,2044.4951999999994,204.44951999999992,13.177662155528669,0.6288371852053621,55.64466904767745,12
ucb_041,60,24,test,0.02658881435895752,-61.10951999999986,-6.110951999999986,-3.1310622053810744,-0.025188005530405375,44.326494170892644,10
ucb_041,60,25,train,0.023929932923061767,2117.903359999999,211.79033599999988,13.477879678778582,0.636165790899836,54.418888208652504,12
ucb_041,60,25,test,0.023929932923061767,-61.10951999999986,-6.110951999999986,-3.1310622053810744,-0.025188005530405375,44.326494170892644,10
ucb_041,60,26,train,0.021536939630755588,2056.38046,205.63804599999997,13.226702860186922,0.6229384753158465,54.37114631862292,12
ucb_041,60,26,test,0.021536939630755588,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.04797548103550982,44.707989572680056,9
ucb_041,60,27,train,0.019383245667680033,2030.8370000000004,203.08370000000005,13.12109541162274,0.618566938134077,54.37683542582592,12
ucb_041,60,27,test,0.019383245667680033,-73.51795999999979,-7.351795999999979,-3.779051113566234,-0.04797548103550982,44.707989572680056,9
ucb_041,60,28,train,0.017444921100912027,2030.08291,203.00829099999999,13.117965680136079,0.6181530798869901,54.375810871342026,12
ucb_041,60,28,test,0.017444921100912027,-74.65681999999981,-7.4656819999999815,-3.83873910343272,-0.049696651320926016,44.811720282271125,9
ucb_041,60,29,train,0.015700428990820827,1974.96245,197.49624500000002,12.887300523160672,0.6048467208116322,55.154236217410954,13
ucb_041,60,29,test,0.015700428990820827,-74.13733999999988,-7.413733999999988,-3.8115084903909136,-0.048915174818672365,44.76440452000152,9
ucb_041,60,30,train,0.014130386091738745,2135.229380000001,213.5229380000001,13.547820726869686,0.6302186852408416,53.11123957166964,13
ucb_041,60,30,test,0.014130386091738745,-74.13733999999988,-7.413733999999988,-3.8115084903909136,-0.048915174818672365,44.76440452000152,9
ucb_041,60,31,train,0.01271734748256487,2054.08822,205.40882200000001,13.217257877248656,0.6223377701771359,54.031432646152986,12
ucb_041,60,31,test,0.01271734748256487,-74.13733999999988,-7.413733999999988,-3.8115084903909136,-0.048915174818672365,44.76440452000152,9
ucb_041,60,32,train,0.011445612734308384,2092.60949,209.26094899999995,13.375151491115101,0.6295824204715909,53.80323398282203,12
ucb_041,60,32,test,0.011445612734308384,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_041,60,33,train,0.010301051460877545,2118.5423200000005,211.85423200000005,13.480465137064556,0.6340902067653766,53.63516231106546,13
ucb_041,60,33,test,0.010301051460877545,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_041,60,34,train,0.01,2001.2675200000003,200.12675200000004,12.997850196492887,0.6203759886254964,55.349312041773345,12
ucb_041,60,34,test,0.01,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_041,60,35,train,0.01,2004.3134600000003,200.43134600000002,13.010595373535017,0.6222766910849583,55.0952578777989,12
ucb_041,60,35,test,0.01,-63.64281000000017,-6.364281000000018,-3.2630083738973914,-0.02753771016870101,44.55723365537711,9
ucb_041,60,36,train,0.01,2003.9153700000002,200.391537,13.0089302915815,0.6220641233627443,55.11076722072041,12
ucb_041,60,36,test,0.01,-63.18192000000033,-6.318192000000034,-3.238989810968307,-0.026851303990754263,44.570802257035766,9
ucb_041,60,37,train,0.01,2054.28341,205.428341,13.218062386669827,0.630790727656848,54.9319004572413,11
ucb_041,60,37,test,0.01,-61.944680000000176,-6.194468000000017,-3.1745419204209036,-0.024746192871615943,44.45822362799621,10
ucb_041,60,38,train,0.01,2054.95101,205.49510100000003,13.220813670406928,0.6305386194236529,54.8765686914401,12
ucb_041,60,38,test,0.01,-62.5840400000003,-6.25840400000003,-3.2078409506815064,-0.025703888282988228,44.51640011134846,10
ucb_041,60,39,train,0.01,2159.172570000001,215.91725700000012,13.643910458278796,0.6406192473822675,55.37593056303576,12
ucb_041,60,39,test,0.01,-58.594090000000165,-5.859409000000017,-3.0002207061198605,-0.01959301691334119,44.15334759046623,9
ucb_041,60,40,train,0.01,2161.811800000001,216.1811800000001,13.654462675571422,0.6236257479055708,56.014649965652296,12
ucb_041,60,40,test,0.01,-2.870390000000043,-0.2870390000000043,-0.14491113235135522,0.08118182268439644,44.15334759046623,9
ucb_041,60,41,train,0.01,2225.49457,222.549457,13.906736083733406,0.6511418183477068,55.8659852449324,11
ucb_041,60,41,test,0.01,-2.870390000000043,-0.2870390000000043,-0.14491113235135522,0.08118182268439644,44.15334759046623,9
ucb_041,60,42,train,0.01,2161.8285800000003,216.18285800000004,13.654529740622557,0.6468793773665054,56.67149206415137,11
ucb_041,60,42,test,0.01,-2.870390000000043,-0.2870390000000043,-0.14491113235135522,0.08118182268439644,44.15334759046623,9
ucb_041,60,43,train,0.01,2223.90439,222.390439,13.90049083988063,0.6594567452027079,55.713676997086814,10
ucb_041,60,43,test,0.01,-3.3817300000000614,-0.33817300000000616,-0.170747722959963,0.0821021074660174,44.15334759046623,10
ucb_041,60,44,train,0.01,2238.70757,223.870757,13.958523002378588,0.6617469272921784,55.56434863563339,10
ucb_041,60,44,test,0.01,-3.3817300000000614,-0.33817300000000616,-0.170747722959963,0.0821021074660174,44.15334759046623,10
ucb_041,60,45,train,0.01,2225.86502,222.586502,13.908190589263715,0.6595737303403643,55.38582722742319,12
ucb_041,60,45,test,0.01,-3.3817300000000614,-0.33817300000000616,-0.170747722959963,0.0821021074660174,44.15334759046623,10
ucb_041,61,1,train,0.3,385.11706999999933,38.51170699999994,3.6887139073135566,0.27300976646901287,9.875662243866397,1
ucb_041,61,1,test,0.3,-34.928590000001236,-3.4928590000001236,-1.7776290655604154,-0.7063719009867178,12.282733304340015,0
ucb_041,61,2,train,0.27,407.09393,40.709393,3.870358652019168,0.2978612370567183,9.732980207706989,1
ucb_041,61,2,test,0.27,-36.04530000000125,-3.6045300000001252,-1.8349835772151768,-0.7146040683589225,12.502684921449944,0
ucb_041,61,3,train,0.243,419.37184999999977,41.93718499999998,3.970743936420562,0.31024086823456215,9.836367345227691,1
ucb_041,61,3,test,0.243,-38.925490000001105,-3.8925490000001104,-1.9830630191153054,-0.7470744167253421,12.502684921449944,0
ucb_041,61,4,train,0.21870000000000003,440.29725000000076,44.02972500000008,4.1400666161268695,0.33611701994813864,9.882597621480596,1
ucb_041,61,4,test,0.21870000000000003,-42.07591000000127,-4.207591000000127,-2.145287848883115,-0.7716027095877254,12.935387995273814,0
ucb_041,61,5,train,0.19683,450.0940100000005,45.00940100000005,4.218589071885059,0.34471254143044816,9.82099454268934,1
ucb_041,61,5,test,0.19683,-40.10403000000099,-4.010403000000099,-2.043718780656445,-0.7403783950632946,13.004663656793925,0
ucb_041,61,6,train,0.17714700000000003,456.47225000000003,45.647225000000006,4.269458555680483,0.34813381141080507,9.781298591816823,1
ucb_041,61,6,test,0.17714700000000003,-37.023230000001035,-3.7023230000001037,-1.8852373586204618,-0.704614265826787,13.004663656793925,0
ucb_041,61,7,train,0.1594323,460.87944000000084,46.087944000000086,4.304492435190221,0.35304669554572565,9.754056720721383,1
ucb_041,61,7,test,0.1594323,-36.453440000000796,-3.6453440000000796,-1.855953966940227,-0.6436905320219707,14.058472373652641,0
ucb_041,61,8,train,0.14348907000000002,467.52414999999974,46.75241499999998,4.357135756270525,0.35667594226979416,9.882102749586858,1
ucb_041,61,8,test,0.14348907000000002,-40.053500000000554,-4.005350000000055,-2.0411174029525303,-0.6761668743152204,14.058472373652641,0
ucb_041,61,9,train,0.12914016300000003,465.3773299999998,46.53773299999998,4.340150586690816,0.3543806425641049,9.895431799355224,1
ucb_041,61,9,test,0.12914016300000003,-27.57824000000039,-2.7578240000000394,-1.400930943086931,-0.5695621609925948,13.546271598332474,0
ucb_041,61,10,train,0.11622614670000002,480.7396799999992,48.07396799999992,4.461210323969111,0.36836821236556916,9.80083532737292,1
ucb_041,61,10,test,0.11622614670000002,-28.086360000000354,-2.8086360000000354,-1.4269260931269123,-0.5163164445742875,14.211130033724734,0
ucb_041,61,11,train,0.10460353203000003,490.6382799999992,49.06382799999992,4.538624100889521,0.3794887735985751,9.740835154343817,1
ucb_041,61,11,test,0.10460353203000003,-27.206580000000372,-2.720658000000037,-1.3819212761198685,-0.508913771616519,14.211130033724734,0
ucb_041,61,12,train,0.09414317882700002,492.1225999999988,49.21225999999988,4.550193073493669,0.37866976394740426,9.897629492784471,1
ucb_041,61,12,test,0.09414317882700002,-21.116730000000757,-2.1116730000000756,-1.0709486549207226,-0.4182771866462818,14.993903304229026,0
ucb_041,61,13,train,0.08472886094430003,513.25171,51.325171000000005,4.713776390849311,0.39919615107386713,9.744096433182744,1
ucb_041,61,13,test,0.08472886094430003,-19.754770000000576,-1.9754770000000577,-1.0015326970348237,-0.4036701819554169,14.993903304229026,0
ucb_041,61,14,train,0.07625597484987003,511.80085999999983,51.18008599999998,4.702608912211326,0.39768327764917927,9.752678804074248,1
ucb_041,61,14,test,0.07625597484987003,-19.754770000000576,-1.9754770000000577,-1.0015326970348237,-0.4036701819554169,14.993903304229026,0
ucb_041,61,15,train,0.06863037736488302,505.96168999999963,50.59616899999997,4.657567135272456,0.3874401158965911,9.787373290526958,1
ucb_041,61,15,test,0.06863037736488302,-25.798250000000735,-2.5798250000000733,-1.3099206432618637,-0.42773108463177745,15.55612136305953,0
ucb_041,61,16,train,0.061767339628394716,506.3003299999996,50.630032999999955,4.660183549012342,0.385571981522811,9.785354458247687,1
ucb_041,61,16,test,0.061767339628394716,-25.478330000000824,-2.5478330000000824,-1.293571977611041,-0.4254235824483072,15.55612136305953,0
ucb_041,61,17,train,0.055590605665555244,536.4342899999995,53.64342899999994,4.890938483383556,0.40893588303068723,9.761918081738042,1
ucb_041,61,17,test,0.055590605665555244,-30.283510000000888,-3.0283510000000886,-1.539408716682622,-0.45938975813230915,15.55612136305953,0
ucb_041,61,18,train,0.05003154509899973,508.71740999999906,50.8717409999999,4.6788433194528745,0.38153975214866215,9.840106735962168,1
ucb_041,61,18,test,0.05003154509899973,-35.1205400000008,-3.5120540000000804,-1.7874853253205703,-0.4657681842461317,16.260743787898527,0
ucb_041,61,19,train,0.04502839058909975,525.6489599999989,52.564895999999884,4.808814314593746,0.3936033566153449,10.138243476130722,1
ucb_041,61,19,test,0.04502839058909975,-37.230490000000714,-3.723049000000071,-1.8958912645861137,-0.4754979377398219,16.260743787898527,0
ucb_041,61,20,train,0.04052555153018978,520.5978599999994,52.05978599999994,4.770175493761464,0.3870123224017563,10.083643618092848,1
ucb_041,61,20,test,0.04052555153018978,-46.04018000000087,-4.604018000000087,-2.349796418751282,-0.5205262391614841,16.44270899178534,0
ucb_041,61,21,train,0.0364729963771708,542.3441899999993,54.23441899999993,4.935721952841776,0.40322419334762716,10.958317614034051,1
ucb_041,61,21,test,0.0364729963771708,-46.93616000000088,-4.6936160000000875,-2.3960765027739694,-0.5265104677513187,16.44270899178534,0
ucb_041,61,22,train,0.03282569673945372,561.4816699999999,56.148166999999994,5.079700861682657,0.4139815175959541,10.997639349597014,1
ucb_041,61,22,test,0.03282569673945372,-63.75741000000062,-6.375741000000063,-3.2689814833550046,-0.6556214406435026,16.502719769757388,0
ucb_041,61,23,train,0.02954312706550835,587.9090599999986,58.79090599999985,5.27596767312879,0.4255984214135845,12.189648830131688,2
ucb_041,61,23,test,0.02954312706550835,-48.191260000000284,-4.819126000000028,-2.4609424910900124,-0.5713957060904709,14.667654582325836,0
ucb_041,61,24,train,0.02658881435895752,617.4103200000004,61.74103200000004,5.491662699636368,0.44604682068817775,12.201016256876814,3
ucb_041,61,24,test,0.02658881435895752,-59.38752999999997,-5.9387529999999975,-3.041473207799983,-0.6376088151120115,15.018233634617511,0
ucb_041,61,25,train,0.023929932923061767,631.1424500000003,63.114245000000025,5.590873211168623,0.452537617917375,12.058290551288643,2
ucb_041,61,25,test,0.023929932923061767,-52.67968000000019,-5.267968000000018,-2.6932601986770277,-0.5819658483093605,15.018233634617511,0
ucb_041,61,26,train,0.021536939630755588,647.1565100000003,64.71565100000004,5.705636631012045,0.45583449330407116,12.343190145513601,3
ucb_041,61,26,test,0.021536939630755588,-49.960360000000264,-4.996036000000027,-2.552445007482995,-0.5616897516047256,15.018233634617511,0
ucb_041,61,27,train,0.019383245667680033,651.9526600000008,65.19526600000009,5.739814861205472,0.4582806182560652,12.317885712121754,3
ucb_041,61,27,test,0.019383245667680033,-47.215150000000335,-4.721515000000034,-2.410491583525276,-0.5044440536771448,15.688665064477961,0
ucb_041,61,28,train,0.017444921100912027,653.641190000001,65.3641190000001,5.751826641647195,0.4592261600055992,12.31382340857088,3
ucb_041,61,28,test,0.017444921100912027,-34.70596000000057,-3.470596000000057,-1.7661986639872507,-0.4112319145020821,15.688665064477961,0
ucb_041,61,29,train,0.015700428990820827,672.6552400000023,67.26552400000023,5.886340551523617,0.4677587145053727,12.56118609596638,3
ucb_041,61,29,test,0.015700428990820827,-36.13652000000059,-3.6136520000000587,-1.8396701139684724,-0.4195654306139946,15.688665064477961,0
ucb_041,61,30,train,0.014130386091738745,677.3440000000023,67.73440000000022,5.9193019744186115,0.4700221965699509,12.521044298999524,3
ucb_041,61,30,test,0.014130386091738745,-46.17991000000029,-4.617991000000029,-2.357012478970444,-0.4911781544195397,15.688665064477961,0
ucb_041,61,31,train,0.01271734748256487,679.5606800000023,67.95606800000023,5.9348564688396,0.4708110552760487,12.502155859977352,3
ucb_041,61,31,test,0.01271734748256487,-48.55831000000023,-4.855831000000023,-2.479920351724385,-0.5191706998794279,15.29144124004967,0
ucb_041,61,32,train,0.011445612734308384,726.0285900000022,72.60285900000022,6.256793275068495,0.5029191830371774,12.573762276656472,3
ucb_041,61,32,test,0.011445612734308384,-49.93415000000016,-4.993415000000016,-2.5510887413056516,-0.5357703900758548,15.241697429804482,0
ucb_041,61,33,train,0.010301051460877545,727.3853900000017,72.73853900000017,6.266077117009239,0.504281986485799,12.562479459881276,3
ucb_041,61,33,test,0.010301051460877545,-49.93415000000016,-4.993415000000016,-2.5510887413056516,-0.5357703900758548,15.241697429804482,0
ucb_041,61,34,train,0.01,733.8300600000009,73.3830060000001,6.310086163715445,0.5129217503305995,12.608125141107243,3
ucb_041,61,34,test,0.01,-48.67119000000014,-4.867119000000013,-2.485757400137112,-0.5121865248603912,15.408475100571728,0
ucb_041,61,35,train,0.01,754.9811000000004,75.49811000000004,6.453506813286269,0.5221880191184777,12.624681133467547,3
ucb_041,61,35,test,0.01,-48.35127,-4.835127,-2.4692151618383673,-0.5101360674631029,15.408475100571728,0
ucb_041,61,36,train,0.01,760.7760999999996,76.07760999999996,6.492533292502944,0.525407202126561,12.583135299205269,3
ucb_041,61,36,test,0.01,-47.231550000000084,-4.723155000000008,-2.4113390170600324,-0.5028407224385486,15.408475100571728,0
ucb_041,61,37,train,0.01,739.7496900000006,73.97496900000006,6.350381920779835,0.5014778806233524,12.678216030106404,4
ucb_041,61,37,test,0.01,-52.34511000000009,-5.234511000000009,-2.6759242853275356,-0.5369470429985725,15.408475100571728,0
ucb_041,61,38,train,0.01,801.5344900000005,80.15344900000004,6.763840184783887,0.5533608534968653,12.299235132731221,3
ucb_041,61,38,test,0.01,-52.34511000000009,-5.234511000000009,-2.6759242853275356,-0.5369470429985725,15.408475100571728,0
ucb_041,61,39,train,0.01,802.3438300000005,80.23438300000005,6.769172069741347,0.5411506585250602,13.589582648827308,3
ucb_041,61,39,test,0.01,-52.34511000000009,-5.234511000000009,-2.6759242853275356,-0.5369470429985725,15.408475100571728,0
ucb_041,61,40,train,0.01,777.6765400000013,77.76765400000014,6.605701018159049,0.5165537995072309,13.57772597254893,4
ucb_041,61,40,test,0.01,-39.7887300000001,-3.97887300000001,-2.0274876635495986,-0.41738248093016583,15.408475100571728,0
ucb_041,61,41,train,0.01,788.5468800000012,78.85468800000012,6.677986053763685,0.5155474627524373,13.851268409179642,5
ucb_041,61,41,test,0.01,-34.99509000000012,-3.4995090000000117,-1.781043601445953,-0.3848999442982188,15.408475100571728,0
ucb_041,61,42,train,0.01,813.5588499999994,81.35588499999994,6.8428377513397365,0.5242008315892493,14.22101125176774,5
ucb_041,61,42,test,0.01,-27.57403000000022,-2.7574030000000223,-1.400715589834911,-0.33347339007671767,15.408475100571728,0
ucb_041,61,43,train,0.01,809.4778100000003,80.94778100000003,6.81607848659691,0.5199644593768207,14.287714279856598,5
ucb_041,61,43,test,0.01,-53.17959000000042,-5.317959000000042,-2.7191689417270792,-0.4623223764888343,17.956210640360297,0
ucb_041,61,44,train,0.01,862.9327300000014,86.29327300000014,7.162409767833022,0.5507446953015963,14.27256925873375,5
ucb_041,61,44,test,0.01,-82.90307000000053,-8.290307000000052,-4.272018030273738,-0.5334727485438587,17.956210640360297,1
ucb_041,61,45,train,0.01,874.9548100000002,87.49548100000001,7.23908189547946,0.5531807305206076,14.46291544423261,5
ucb_041,61,45,test,0.01,-81.47251000000051,-8.14725100000005,-4.1967147912690965,-0.5270746665662531,17.956210640360297,1
ucb_041,62,1,train,0.3,4509.254489999998,450.92544899999984,20.892691886372106,0.985225517094657,38.612801842390155,6
ucb_041,62,1,test,0.3,48.94384999999829,4.894384999999829,2.4399307678981685,0.09165225297873568,6.858748090511452,0
ucb_041,62,2,train,0.27,4412.978629999999,441.2978629999999,20.655949226008396,0.9782040337404453,38.762840098940075,6
ucb_041,62,2,test,0.27,63.881159999998545,6.3881159999998545,3.173290322298472,0.17163325705388424,6.935364121419337,0
ucb_041,62,3,train,0.243,4460.499859999998,446.04998599999976,20.773267747402556,0.98351654313585,38.52567539095641,6
ucb_041,62,3,test,0.243,65.95905999999832,6.595905999999832,3.2749012609230466,0.18086443039831582,7.363051550067986,0
ucb_041,62,4,train,0.21870000000000003,4402.123599999999,440.2123599999999,20.629022368844517,0.9805442890772663,38.24282948593514,6
ucb_041,62,4,test,0.21870000000000003,64.75642999999855,6.475642999999855,3.2161036878114224,0.1733728101350058,7.370954138113311,0
ucb_041,62,5,train,0.19683,4405.545929999998,440.5545929999999,20.637516946433543,0.9812003546854277,38.38282649302234,6
ucb_041,62,5,test,0.19683,64.39654999999857,6.439654999999857,3.1985024613032653,0.17149709267670543,7.373322240061827,0
ucb_041,62,6,train,0.17714700000000003,4459.472529999999,445.94725299999993,20.770741129598246,0.9855457986136402,38.24442412552283,6
ucb_041,62,6,test,0.17714700000000003,64.39654999999857,6.439654999999857,3.1985024613032653,0.17149709267670543,7.373322240061827,0
ucb_041,62,7,train,0.1594323,4328.928419999998,432.89284199999986,20.446189513088786,0.9753706827292854,38.73450251332646,6
ucb_041,62,7,test,0.1594323,57.874599999998736,5.787459999999873,2.8790105431084845,0.13792294801931396,7.416503533536964,0
ucb_041,62,8,train,0.14348907000000002,4348.487319999998,434.84873199999987,20.495262797711632,0.9778032220485372,38.19411856850876,6
ucb_041,62,8,test,0.14348907000000002,58.2256599999987,5.82256599999987,2.8962327932688936,0.1397332037363269,7.416503533536964,0
ucb_041,62,9,train,0.12914016300000003,4329.398219999999,432.9398219999999,20.447370116481366,0.9752062763183932,38.10910225342906,6
ucb_041,62,9,test,0.12914016300000003,59.66661999999883,5.966661999999883,2.966893557507322,0.14441505085031742,7.757668087977199,0
ucb_041,62,10,train,0.11622614670000002,4381.484879999999,438.14848799999993,20.577693296289624,0.9787298429428481,38.33913166707214,6
ucb_041,62,10,test,0.11622614670000002,67.79962999999884,6.779962999999885,3.3648246345868493,0.18515539352514868,7.524277922687982,0
ucb_041,62,11,train,0.10460353203000003,4352.346689999999,435.23466899999994,20.50492711196363,0.9765610044300302,38.291034302259185,6
ucb_041,62,11,test,0.10460353203000003,75.537049999999,7.5537049999998995,3.7420086403312514,0.21805283046062945,7.988362793418499,0
ucb_041,62,12,train,0.09414317882700002,4330.179609999998,433.01796099999984,20.449333538028867,0.9749830135102611,38.5088437375162,6
ucb_041,62,12,test,0.09414317882700002,65.45721999999887,6.545721999999888,3.250369887622462,0.17248225178824347,7.702228193545357,0
ucb_041,62,13,train,0.08472886094430003,4275.188389999998,427.51883899999984,20.31052685075685,0.969843760092946,38.60045850149678,6
ucb_041,62,13,test,0.08472886094430003,68.05403999999885,6.805403999999885,3.377248112970843,0.18520918666559014,7.705510875548975,0
ucb_041,62,14,train,0.07625597484987003,4217.908259999998,421.7908259999998,20.164568301396702,0.9654528748218534,38.54512669152646,6
ucb_041,62,14,test,0.07625597484987003,68.27381999999898,6.827381999999897,3.3879793411128345,0.18610467444227588,7.704006969103716,0
ucb_041,62,15,train,0.06863037736488302,4269.0324599999985,426.90324599999985,20.29490834391443,0.9706715365125955,38.41112908117552,6
ucb_041,62,15,test,0.06863037736488302,63.269089999999096,6.32690899999991,3.1433408736550428,0.16179263378136063,7.704006969103716,0
ucb_041,62,16,train,0.061767339628394716,4269.6965999999975,426.9696599999998,20.296594145795275,0.9704197000363505,38.686022594517326,6
ucb_041,62,16,test,0.061767339628394716,67.98090999999931,6.798090999999931,3.3736771418385825,0.18281116660185084,7.671905629426747,0
ucb_041,62,17,train,0.055590605665555244,4266.9409099999975,426.69409099999973,20.289598080084193,0.9719832378757494,38.86400781045884,6
ucb_041,62,17,test,0.055590605665555244,62.82250999999928,6.282250999999929,3.1214836934612356,0.15836870991642496,7.707063434031218,0
ucb_041,62,18,train,0.05003154509899973,4215.785219999999,421.5785219999999,20.159131148320398,0.9690535923490069,38.67092013910783,6
ucb_041,62,18,test,0.05003154509899973,51.52473999999938,5.1524739999999385,2.5670097387404667,0.10437803520487277,8.06037986594474,0
ucb_041,62,19,train,0.04502839058909975,4207.4448999999995,420.74449,20.137752341234716,0.9682727647793268,38.69482976963513,6
ucb_041,62,19,test,0.04502839058909975,54.29196999999931,5.429196999999931,2.703092224122061,0.11723811854136412,8.202236245314781,0
ucb_041,62,20,train,0.04052555153018978,4201.2351199999985,420.1235119999999,20.121814989824838,0.9692867039031643,38.59865817158219,6
ucb_041,62,20,test,0.04052555153018978,57.76304999999911,5.776304999999911,2.873537546632421,0.13371146659359118,8.007282593555233,0
ucb_041,62,21,train,0.0364729963771708,4229.440369999998,422.9440369999998,20.19406799091503,0.9687435615199561,38.32997294975799,6
ucb_041,62,21,test,0.0364729963771708,56.785879999999,5.6785879999999,2.825582258908832,0.12910059816185862,8.014244782771286,0
ucb_041,62,22,train,0.03282569673945372,4254.479669999998,425.4479669999998,20.25792116992524,0.9713117573975046,38.437616569368764,6
ucb_041,62,22,test,0.03282569673945372,77.80488999999875,7.780488999999875,3.8523063885677944,0.2204131076508569,8.123061301467544,0
ucb_041,62,23,train,0.02954312706550835,4229.160229999999,422.9160229999999,20.19335206491739,0.969168331194629,38.4776391006444,6
ucb_041,62,23,test,0.02954312706550835,75.57402999999908,7.557402999999908,3.7438081083922548,0.2104476966483165,8.138921468596159,0
ucb_041,62,24,train,0.02658881435895752,4277.5855999999985,427.7585599999998,20.31660454566886,0.972361288543962,38.60927075098586,6
ucb_041,62,24,test,0.02658881435895752,76.12959999999885,7.612959999999884,3.7708387749450845,0.2107877762671136,8.834179675630246,0
ucb_041,62,25,train,0.023929932923061767,4281.287509999998,428.12875099999985,20.325985254290437,0.9740266030234273,38.603787055731566,6
ucb_041,62,25,test,0.023929932923061767,76.12959999999885,7.612959999999884,3.7708387749450845,0.2107877762671136,8.834179675630246,0
ucb_041,62,26,train,0.021536939630755588,4308.8715299999985,430.88715299999984,20.395700235246792,0.9769863224067401,38.48364355272101,6
ucb_041,62,26,test,0.021536939630755588,81.48898999999915,8.148898999999915,4.031239925104768,0.23157543274763676,8.802162816789213,0
ucb_041,62,27,train,0.019383245667680033,4308.693619999998,430.8693619999998,20.39525162370852,0.9765013344376309,38.59648641902336,6
ucb_041,62,27,test,0.019383245667680033,90.12006999999926,9.012006999999926,4.449264978022693,0.2663671049937927,8.614692704628608,0
ucb_041,62,28,train,0.017444921100912027,4302.815249999998,430.28152499999976,20.38042141452472,0.9743223013163188,38.590777518944556,6
ucb_041,62,28,test,0.017444921100912027,80.85737999999878,8.085737999999878,4.00058465256341,0.22779587754728917,8.476994166937143,0
ucb_041,62,29,train,0.015700428990820827,4329.995579999999,432.99955799999987,20.448871143487747,0.9754180617822145,38.74315452194299,6
ucb_041,62,29,test,0.015700428990820827,80.988239999999,8.0988239999999,4.006936688353546,0.22499730644998353,8.921557649438073,1
ucb_041,62,30,train,0.014130386091738745,4350.598289999998,435.0598289999998,20.500549681344403,0.9781004526629239,38.70451973642498,6
ucb_041,62,30,test,0.014130386091738745,85.72227999999882,8.572227999999882,4.236474625487441,0.2455128033578765,8.765188628933815,0
ucb_041,62,31,train,0.01271734748256487,4323.583179999998,432.3583179999998,20.43275045249977,0.9756877193358382,38.62376599169226,6
ucb_041,62,31,test,0.01271734748256487,82.99963999999886,8.299963999999886,4.104523554135664,0.23230654800749534,9.176047706307594,1
ucb_041,62,32,train,0.011445612734308384,4346.887949999998,434.68879499999986,20.491255971371025,0.9778471393237892,38.629389688898314,6
ucb_041,62,32,test,0.011445612734308384,70.45515999999884,7.045515999999884,3.4944286735546948,0.1822829968633908,8.826282062705133,1
ucb_041,62,33,train,0.010301051460877545,4377.367169999998,437.73671699999977,20.56743150494864,0.982104813573257,38.47386617456004,6
ucb_041,62,33,test,0.010301051460877545,73.5415899999989,7.354158999999891,3.644862907090185,0.19467392673968953,8.893764964145218,1
ucb_041,62,34,train,0.01,4418.740379999998,441.8740379999998,20.670222261294757,0.9831483123454637,38.59810277002579,6
ucb_041,62,34,test,0.01,71.24720999999909,7.124720999999909,3.5330540883041994,0.18584311832053205,9.093348951774784,1
ucb_041,62,35,train,0.01,4386.612789999997,438.66127899999975,20.590462865736203,0.9796552920187888,38.8979304813518,6
ucb_041,62,35,test,0.01,72.36475999999902,7.236475999999903,3.5875288999124066,0.1881388318913486,9.520719845942166,1
ucb_041,62,36,train,0.01,4417.046659999999,441.70466599999986,20.666027970188328,0.9827317696045529,38.89428833321871,6
ucb_041,62,36,test,0.01,70.93951999999899,7.0939519999998994,3.518050840923026,0.18245640860599843,9.532469987449572,1
ucb_041,62,37,train,0.01,4465.145909999998,446.5145909999999,20.78468898029677,0.9861781444008133,38.776306051124735,6
ucb_041,62,37,test,0.01,86.19308999999907,8.619308999999907,4.2592755076669375,0.23986275933166246,9.621267332778407,1
ucb_041,62,38,train,0.01,4479.521749999999,447.9521749999999,20.819974056638245,0.9861875896632013,38.827894249762046,6
ucb_041,62,38,test,0.01,85.92317999999909,8.592317999999908,4.246204621254335,0.2388052527515526,9.623485361186196,1
ucb_041,62,39,train,0.01,4530.980349999999,453.0980349999999,20.945606928804892,0.9909418173776557,38.65837907470015,6
ucb_041,62,39,test,0.01,95.85781999999904,9.585781999999904,4.726251801146519,0.27604160905409747,9.562977634764831,1
ucb_041,62,40,train,0.01,4525.233109999998,452.52331099999986,20.93162706948013,0.9905834827899259,38.77283360010983,6
ucb_041,62,40,test,0.01,81.8616699999991,8.186166999999909,4.049323835390428,0.22287082490414323,9.663951377967463,1
ucb_041,62,41,train,0.01,4506.09155,450.609155,20.884972836448277,0.9885982844774439,38.67284082223685,6
ucb_041,62,41,test,0.01,81.07258999999885,8.107258999999885,4.011030894308076,0.21979543378666255,9.670491127404675,1
ucb_041,62,42,train,0.01,4552.61472,455.2614719999999,20.998115881523873,0.9906855725041582,38.9842256688072,6
ucb_041,62,42,test,0.01,80.90774999999894,8.090774999999894,4.003029692648652,0.21881688651004844,9.68182388192402,1
ucb_041,62,43,train,0.01,4616.695489999998,461.6695489999998,21.152586775216363,0.9942541631725396,39.02118842639771,6
